time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
21467700.0,1.0,0.984544103889,1.0,293.6499999999998,317.6611777182677,289.671875,47.154201423657156,309.55289219963487,0.53828125,0.65662109375,0.7294042906217534,0.0,0.0,0.0,0.0,288.15,303.15,289.671875,47.154201423699995,309.5528922,0.53828125,0.65662109375,0.729404290622
21468600.0,1.0,0.984544103889,1.0,293.6499999999998,317.77808196872417,289.97499999999997,25.0,309.0,0.6062500000000001,0.63390625,0.7476063108962017,0.0,0.0,0.0,0.0,288.15,303.15,289.975,25.0,309.0,0.60625,0.63390625,0.7476063108959999
21469500.0,1.0,0.984544103889,1.0,293.6499999999998,317.9252520004429,290.265625,47.49174155638949,334.9942812712296,0.67109375,0.61173828125,0.7625675038131655,0.0,0.0,0.0,0.0,288.15,303.15,290.265625,47.4917415564,334.994281271,0.67109375,0.61173828125,0.762567503813
21470400.0,1.0,0.984544103889,1.0,293.6499999999998,318.12273060005845,290.54999999999995,88.19484495358483,372.9167162024457,0.7000000000000001,0.59,0.774086445769331,0.0,0.0,0.0,0.0,288.15,303.15,290.55,88.19484495360001,372.916716202,0.7,0.59,0.7740864457690001
21471300.0,1.0,0.984544103889,1.0,293.6499999999998,318.3432645431525,290.8359375,130.30052587398774,411.1307930324389,0.685546875,0.56884765625,0.7819979834061365,0.0,0.0,0.0,0.0,288.15,303.15,290.8359375,130.300525874,411.130793032,0.685546875,0.56884765625,0.781997983406
21472200.0,1.0,0.984544103889,1.0,293.6499999999998,318.5769191021861,291.10416666666663,157.0,438.0,0.6531250000000001,0.55015625,0.7861831623554218,0.0,0.0,0.0,0.0,288.15,303.15,291.104166667,157.0,438.0,0.653125,0.55015625,0.786183162355
21473100.0,1.0,0.984544103889,1.0,293.6499999999998,318.81829339903345,291.3203125,169.78980462609476,453.9817897041063,0.619140625,0.53638671875,0.7865770069222419,0.0,0.0,0.0,0.0,288.15,303.15,291.3203125,169.789804626,453.981789704,0.619140625,0.53638671875,0.786577006922
21474000.0,1.0,0.984544103889,1.0,293.6499999999998,319.05707931934865,291.45,179.37936971330188,465.30017109500807,0.6000000000000001,0.53,0.7831729915148163,0.0,0.0,0.0,0.0,288.15,303.15,291.45,179.379369713,465.300171095,0.6,0.53,0.783172991515
21474900.0,1.0,0.984544103889,1.0,293.6499999999998,319.27625428023214,291.42109374999995,182.77924994385808,468.9684669384058,0.594140625,0.5303373579545455,0.7760234889400771,0.0,0.0,0.0,0.0,288.15,303.15,291.42109375,182.77924994400001,468.968466938,0.594140625,0.530337357955,0.77602348894
21475800.0,1.0,0.984544103889,1.0,293.6499999999998,319.47069274948296,291.25624999999997,177.0,462.0,0.5906250000000001,0.5336079545454545,0.7652361221131039,0.0,0.0,0.0,0.0,288.15,303.15,291.25625,177.0,462.0,0.590625,0.533607954545,0.765236122113
21476700.0,1.0,0.30675191337934243,1.0,293.6499999999998,319.629117095683,291.06328125,155.37962693092393,442.0733901515151,0.591796875,0.5375745738636364,0.7509666080474057,0.0,0.0,0.0,0.0,288.15,303.15,291.06328125,155.379626931,442.07339015199994,0.591796875,0.537574573864,0.750966608047
21477600.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.73677014853695,290.95,121.71096861945011,414.2281144781145,0.6000000000000001,0.54,0.7334091810217087,0.0,0.0,0.0,0.0,288.15,303.15,290.95,121.710968619,414.228114478,0.6,0.54,0.733409181022
21478500.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.77607817089836,290.9208533653846,88.68682599825125,386.5187815656566,0.6203125,0.5403941761363636,0.7127858991922256,0.0,0.0,0.0,0.0,288.15,303.15,290.920853365,88.6868259983,386.518781566,0.6203125,0.540394176136,0.7127858991920001
21479400.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.762449422332,290.90144230769226,69.0,367.0,0.65,0.5401420454545455,0.6893360663385116,0.0,0.0,0.0,0.0,288.15,303.15,290.901442308,69.0,367.0,0.65,0.540142045455,0.689336066339
21480300.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.71729236608417,290.8813100961538,61.70200361225786,354.89897017045456,0.6796875,0.5398188920454545,0.6633067188056511,0.0,0.0,0.0,0.0,288.15,303.15,290.881310096,61.7020036123,354.89897017,0.6796875,0.539818892045,0.663306718806
21481200.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.6555630226651,290.84999999999997,58.24257700857415,344.3025568181818,0.7000000000000001,0.54,0.6349447565535565,0.0,0.0,0.0,0.0,288.15,303.15,290.85,58.242577008599994,344.302556818,0.7,0.54,0.634944756554
21482100.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.59987538666303,290.7874399038461,59.91186190060337,335.5548650568182,0.7117187500000001,0.5463809742647059,0.6044909428990934,0.0,0.0,0.0,0.0,288.15,303.15,290.787439904,59.9118619006,335.55486505700003,0.71171875,0.546380974265,0.604490942899
21483000.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.54828100324096,290.69855769230765,68.0,329.0,0.71875,0.5597242647058823,0.572175724769054,0.0,0.0,0.0,0.0,288.15,303.15,290.698557692,68.0,329.0,0.71875,0.559724264706,0.5721757247689999
21483900.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.49606809303145,290.61039663461537,81.72792010927506,326.9420572916667,0.71640625,0.5732054227941176,0.5382166546404115,0.0,0.0,0.0,0.0,288.15,303.15,290.610396635,81.7279201093,326.942057292,0.71640625,0.573205422794,0.5382166546399999
21484800.0,1.0,0.30524235393500015,1.0,293.6499999999998,319.447008803115,290.54999999999995,97.79684168443497,328.60590277777777,0.7000000000000001,0.58,0.5028171164275104,0.0,0.0,0.0,0.0,288.15,303.15,290.55,97.79684168440001,328.605902778,0.7,0.58,0.5028171164280001
21485700.0,1.0,0.9910921239891997,1.0,293.6499999999998,319.40304426918095,290.6269831730769,113.71734241737741,329.716796875,0.675,0.5632536764705883,0.46616604567714637,0.0,0.0,0.0,0.0,288.15,303.15,290.626983173,113.71734241700001,329.716796875,0.675,0.563253676471,0.466166045677
21486600.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.38832996071073,290.8427884615384,127.0,326.0,0.65,0.525,0.4284383630138284,0.0,0.0,0.0,0.0,288.15,303.15,290.842788462,127.0,326.0,0.65,0.525,0.42843836301399996
21487500.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.431538791825,291.0621995192307,137.21360536937377,316.62115384615385,0.625,0.4867463235294118,0.38979588739842574,0.0,0.0,0.0,0.0,288.15,303.15,291.062199519,137.213605369,316.62115384599997,0.625,0.486746323529,0.389795887398
21488400.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.5036936814806,291.15,145.76901908023484,303.04529914529917,0.6000000000000001,0.47000000000000003,0.3503885477832691,0.0,0.0,0.0,0.0,288.15,303.15,291.15,145.76901908,303.045299145,0.6,0.47,0.35038854778300005
21489300.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.5826888136952,291.1026442307692,152.93992325097847,284.44679487179485,0.5750000000000001,0.47349071207430343,0.31035575986392905,0.0,0.0,0.0,0.0,288.15,303.15,291.102644231,152.939923251,284.446794872,0.575,0.473490712074,0.310355759864
21490200.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.66035874795057,291.0134615384615,159.0,260.0,0.55,0.47979876160990714,0.26982787506631545,0.0,0.0,0.0,0.0,288.15,303.15,291.013461538,159.0,260.0,0.55,0.47979876161000007,0.269827875066
21491100.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.7323324820205,290.89254807692305,161.47884018862513,232.16279896574014,0.525,0.4862074303405573,0.22892764068043592,0.0,0.0,0.0,0.0,288.15,303.15,290.892548077,161.478840189,232.162798966,0.525,0.48620743034100006,0.22892764068000004
21492000.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.79543219846335,290.75,158.34768342537475,204.0802844214609,0.5,0.49,0.1877716338070372,0.0,0.0,0.0,0.0,288.15,303.15,290.75,158.347683425,204.080284421,0.5,0.49,0.187771633807
21492900.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.84404760294336,290.5989583333333,150.542684949437,175.9576276664512,0.47500000000000003,0.49018503289473686,0.1464716486964619,0.0,0.0,0.0,0.0,288.15,303.15,290.598958333,150.542684949,175.95762766599998,0.475,0.490185032895,0.146471648696
21493800.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.88029008959575,290.43055555555554,139.0,148.0,0.45,0.48891447368421054,0.1051360285135805,0.0,0.0,0.0,0.0,288.15,303.15,290.430555556,139.0,148.0,0.45,0.488914473684,0.10513602851399999
21494700.0,1.0,0.9926196290449998,1.0,293.6499999999998,319.91154203878295,290.22187499999995,109.9127945026178,120.14736980318443,0.42500000000000004,0.48818667763157897,0.0638709397868551,0.0,0.0,0.0,0.0,288.15,303.15,290.221875,109.91279450299999,120.14736980299999,0.425,0.488186677632,0.0638709397869
21495600.0,1.0,0.948809924174769,1.0,293.6499999999998,319.93590595653893,289.95,62.9502617801047,92.36637549756745,0.4,0.49,0.022781591766089182,0.0,0.0,0.0,0.0,288.15,303.15,289.95,62.9502617801,92.3663754976,0.4,0.49,0.0227815917661
21496500.0,1.0,0.948712352449,1.0,293.6499999999998,319.9531801601309,289.56009615384613,19.262598167539252,64.90219344316675,0.359375,0.4971377840909091,-0.018026595650228572,0.0,0.0,0.0,0.0,288.15,303.15,289.560096154,19.262598167499995,64.90219344319999,0.359375,0.497137784091,-0.018026595650200004
21497400.0,1.0,0.948712352449,1.0,293.6499999999998,319.95867578713774,289.0713675213675,0.0,38.0,0.30000000000000004,0.510284090909091,-0.05844687235667223,0.0,0.0,0.0,0.0,288.15,303.15,289.07136752099996,0.0,38.0,0.3,0.510284090909,-0.058446872356699986
21498300.0,1.0,0.948712352449,1.0,293.6499999999998,319.9557930709577,288.5719551282051,0.0,17.359975106685635,0.2406250000000001,0.5282883522727273,-0.09837008618569865,0.0,0.0,0.0,0.0,288.15,303.15,288.571955128,0.0,17.359975106700002,0.240625,0.5282883522730001,-0.09837008618569999
21499200.0,1.0,0.948712352449,1.0,294.3484444444447,319.9488987354261,288.15,0.0,6.41607396870555,0.2,0.55,-0.1376836621247266,146.0,225.0,219.0,5.0,294.15,297.15,288.15,0.0,6.416073968709998,0.2,0.55,-0.137683662125
21500100.0,1.0,0.9646000576289467,1.0,294.3500000000002,319.98705731067207,287.8050733805668,0.0,2.014135846372689,0.18906250000000002,0.5771692370129871,-0.1762706417328732,146.0,225.0,219.0,5.0,294.15,297.15,287.805073381,0.0,2.0141358463700003,0.1890625,0.577169237013,-0.17627064173300003
21501000.0,1.0,0.964635442273,1.0,294.3500000000002,319.9899615408422,287.47570850202425,0.0,1.0,0.19583333333333336,0.6092694805194805,-0.21400879938171347,146.0,225.0,219.0,5.0,294.15,297.15,287.47570850200003,0.0,1.0,0.195833333333,0.609269480519,-0.21400879938200001
21501900.0,1.0,0.964635442273,1.0,294.3500000000002,319.9896441750184,287.1584893724696,0.0,0.6347128378378379,0.20468750000000002,0.6417349837662337,-0.25076986133528556,146.0,225.0,219.0,5.0,294.15,297.15,287.158489372,0.0,0.634712837838,0.2046875,0.641734983766,-0.250769861335
21502800.0,1.0,0.964635442273,1.0,294.3500000000002,319.9877310417811,286.84999999999997,0.0,0.31418918918918926,0.2,0.67,-0.28641886490722923,146.0,225.0,219.0,5.0,294.15,297.15,286.85,0.0,0.314189189189,0.2,0.67,-0.28641886490699997
21503700.0,1.0,0.964635442273,1.0,294.3500000000002,319.9836857987667,286.5595394736842,0.0,0.08657094594594616,0.17500000000000002,0.692857142857143,-0.32081370782331,146.0,225.0,219.0,5.0,294.15,297.15,286.559539474,0.0,0.08657094594589998,0.175,0.692857142857,-0.320813707823
21504600.0,1.0,0.964635442273,1.0,294.3500000000002,319.9770932487442,286.2973684210526,0.0,0.0,0.14166666666666666,0.7121428571428571,-0.3538049518351509,146.0,225.0,219.0,5.0,294.15,297.15,286.297368421,0.0,0.0,0.141666666667,0.7121428571430001,-0.353804951835
21505500.0,1.0,0.964635442273,1.0,294.3500000000002,319.96705345540084,286.0615131578947,0.0,0.0,0.1125,0.7278571428571428,-0.38523595840570457,146.0,225.0,219.0,5.0,294.15,297.15,286.06151315799997,0.0,0.0,0.1125,0.727857142857,-0.385235958406
21506400.0,1.0,0.8132791921544312,1.0,294.3500000000002,319.94804681379327,285.84999999999997,0.0,0.0,0.1,0.74,-0.41494344590149557,146.0,225.0,219.0,5.0,294.15,297.15,285.85,0.0,0.0,0.1,0.74,-0.41494344590099996
21507300.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.92927951538996,285.82198275862066,0.0,0.0,0.1,0.7428571428571429,-0.4427585642161356,146.0,225.0,219.0,5.0,294.15,297.15,285.82198275900004,0.0,0.0,0.1,0.7428571428569999,-0.442758564216
21508200.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.9085609141205,286.0086206896552,0.0,0.0,0.1,0.7364285714285714,-0.4685085800889648,146.0,225.0,219.0,5.0,294.15,297.15,286.00862069,0.0,0.0,0.1,0.7364285714290001,-0.46850858008900004
21509100.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.8955514337123,286.21594827586205,0.0,0.0,0.1,0.7292857142857143,-0.49201924991616597,146.0,225.0,219.0,5.0,294.15,297.15,286.215948276,0.0,0.0,0.1,0.729285714286,-0.492019249916
21510000.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.88235396107547,286.25,0.0,0.0,0.1,0.73,-0.5131179218707351,146.0,225.0,219.0,5.0,294.15,297.15,286.25,0.0,0.0,0.1,0.73,-0.513117921871
21510900.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.8597196015626,285.9840517241379,0.0,0.0,0.1,0.74560546875,-0.5316373525003661,146.0,225.0,219.0,5.0,294.15,297.15,285.98405172400004,0.0,0.0,0.1,0.74560546875,-0.5316373525
21511800.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.82868513720274,285.5413793103448,0.0,0.0,0.1,0.77078125,-0.5474201447485254,146.0,225.0,219.0,5.0,294.15,297.15,285.54137931,0.0,0.0,0.1,0.77078125,-0.547420144749
21512700.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.7923985747383,285.1030172413793,0.0,0.0,0.1,0.79556640625,-0.5603236201416255,146.0,225.0,219.0,5.0,294.15,297.15,285.103017241,0.0,0.0,0.1,0.79556640625,-0.560323620142
21513600.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.75442738083075,284.84999999999997,0.0,0.0,0.1,0.81,-0.5702248400265568,146.0,225.0,219.0,5.0,294.15,297.15,284.85,0.0,0.0,0.1,0.81,-0.570224840027
21514500.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.7130465537764,284.7896205357143,0.0,0.0,0.13421875000000003,0.81251953125,-0.5770254078662207,146.0,225.0,219.0,5.0,294.15,297.15,284.789620536,0.0,0.0,0.13421875,0.81251953125,-0.577025407866
21515400.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.67572461163843,284.7973214285714,0.0,0.0,0.21625000000000003,0.8091145833333333,-0.5806556385635613,146.0,225.0,219.0,5.0,294.15,297.15,284.797321429,0.0,0.0,0.21625,0.8091145833329999,-0.5806556385639999
21516300.0,1.0,0.8129420958290001,1.0,294.3500000000002,319.64561945977067,284.85636160714284,0.0,0.0,0.31515624999999997,0.80115234375,-0.5810776906368074,146.0,225.0,219.0,5.0,294.15,297.15,284.856361607,0.0,0.0,0.31515625,0.80115234375,-0.581077690637
21517200.0,1.0,0.15547875290752453,1.0,294.3500000000002,319.6206548380801,284.95,0.0,0.0,0.4,0.79,-0.5782873321491495,146.0,225.0,219.0,5.0,294.15,297.15,284.95,0.0,0.0,0.4,0.79,-0.578287332149
21518100.0,1.0,0.15401446929300008,1.0,294.3500000000002,319.5829137561167,285.21356026785713,0.0,0.0,0.46640625,0.7666796875,-0.5723141456646643,146.0,225.0,219.0,5.0,294.15,297.15,285.213560268,0.0,0.0,0.46640625,0.7666796875,-0.572314145665
21519000.0,1.0,0.15401446929300008,1.0,294.3500000000002,319.5093364860411,285.63080357142854,0.0,0.0,0.52625,0.7326041666666667,-0.5632201492358324,146.0,225.0,219.0,5.0,294.15,297.15,285.630803571,0.0,0.0,0.52625,0.732604166667,-0.5632201492360001
21519900.0,1.0,0.15401446929300008,1.0,294.3500000000002,319.419790837477,285.9576450892857,0.0,0.0,0.57296875,0.7047265625,-0.5510969866783237,146.0,225.0,219.0,5.0,294.15,297.15,285.95764508900004,0.0,0.0,0.57296875,0.7047265625,-0.551096986678
21520800.0,1.0,0.15401446929300008,1.0,294.3500000000002,319.3091889292276,285.95,0.0,0.0,0.6000000000000001,0.7000000000000001,-0.5360619869660868,146.0,225.0,219.0,5.0,294.15,297.15,285.95,0.0,0.0,0.6,0.7,-0.5360619869659999
21521700.0,1.0,0.15401446929300008,1.0,294.3500000000002,319.17924386017467,285.6106612042683,0.0,0.0,0.5391666666666667,0.7125,-0.5182534840427877,146.0,225.0,219.0,5.0,294.15,297.15,285.610661204,0.0,0.0,0.539166666667,0.7125,-0.518253484043
21522600.0,1.0,0.15401446929300008,1.0,294.3500000000002,319.03693834850475,285.15967987804873,0.0,0.0,0.3811111111111111,0.725,-0.49782581452148555,146.0,225.0,219.0,5.0,294.15,297.15,285.159679878,0.0,0.0,0.38111111111100004,0.725,-0.497825814521
21523500.0,1.0,0.15401446929300008,1.0,294.3500000000002,318.88735820975063,284.67885861280485,0.0,0.0,0.2075,0.7375,-0.4749443774315232,146.0,225.0,219.0,5.0,294.15,297.15,284.678858613,0.0,0.0,0.2075,0.7375,-0.47494437743199996
21524400.0,1.0,0.15401446929300008,1.0,294.3500000000002,318.73434674288296,284.25,0.0,0.0,0.1,0.75,-0.44978106461335754,146.0,225.0,219.0,5.0,294.15,297.15,284.25,0.0,0.0,0.1,0.75,-0.449781064613
21525300.0,1.0,0.5944898362427112,1.0,294.3500000000002,318.5752569288257,283.8527820121951,0.0,0.0,0.05500000000000001,0.7625000000000001,-0.4225102743422393,146.0,225.0,219.0,5.0,294.15,297.15,283.85278201200003,0.0,0.0,0.055,0.7625,-0.42251027434199995
21526200.0,1.0,0.5954708504230001,1.0,294.3500000000002,318.43063071841937,283.4496951219512,0.0,0.0,0.0188888888888889,0.775,-0.3933056241487849,146.0,225.0,219.0,5.0,294.15,297.15,283.449695122,0.0,0.0,0.0188888888889,0.775,-0.393305624149
21527100.0,1.0,0.9347823403017645,1.0,294.3500000000002,318.32228170674057,283.09676067073167,0.0,0.0,0.0,0.7875,-0.36233739571935764,146.0,225.0,219.0,5.0,294.15,297.15,283.09676067099997,0.0,0.0,0.0,0.7875,-0.36233739571900003
21528000.0,1.0,0.9355380451790002,1.0,294.3500000000002,318.2468432995274,282.84999999999997,0.0,0.0,0.0,0.8,-0.3297706823761659,146.0,225.0,219.0,5.0,294.15,297.15,282.85,0.0,0.0,0.0,0.8,-0.329770682376
21528900.0,1.0,0.9355380451790002,1.0,294.3500000000002,318.2092383042768,282.765625,0.0,0.0,0.024062499999999997,0.801875,-0.2957641693405604,146.0,225.0,219.0,5.0,294.15,297.15,282.765625,0.0,0.0,0.0240625,0.801875,-0.29576416934099997
21529800.0,1.0,0.9355380451790002,1.0,294.3500000000002,318.19751987101586,282.79999999999995,0.0,0.0,0.05749999999999999,0.79,-0.26046945619191586,146.0,225.0,219.0,5.0,294.15,297.15,282.8,0.0,0.0,0.0575,0.79,-0.26046945619199996
21530700.0,1.0,0.9355380451790002,1.0,294.3500000000002,318.2012124455837,282.859375,0.0,0.0,0.08718749999999997,0.775625,-0.22403082520892426,146.0,225.0,219.0,5.0,294.15,297.15,282.859375,0.0,0.0,0.0871875,0.775625,-0.224030825209
21531600.0,1.0,0.9355380451790002,1.0,294.3500000000002,318.2141615137177,282.84999999999997,0.0,0.0,0.1,0.77,-0.18658536385341473,146.0,225.0,219.0,5.0,294.15,297.15,282.85,0.0,0.0,0.1,0.77,-0.18658536385299998
21532500.0,1.0,0.9355380451790002,1.0,294.3500000000002,318.2308161476679,282.775,0.0,0.0,0.1,0.7725,-0.14826336028165477,146.0,225.0,219.0,5.0,294.15,297.15,282.775,0.0,0.0,0.1,0.7725,-0.14826336028200002
21533400.0,1.0,0.9355380451790002,1.0,294.3500000000002,318.2460152074672,282.7,0.0,0.0,0.1,0.775,-0.10918890421642313,146.0,225.0,219.0,5.0,294.15,297.15,282.7,0.0,0.0,0.1,0.775,-0.10918890421599999
21534300.0,1.0,0.9355380451790002,1.0,294.3500000000002,318.2588051684441,282.625,0.0,0.0,0.1,0.7775,-0.06948063952491212,146.0,225.0,219.0,5.0,294.15,297.15,282.625,0.0,0.0,0.1,0.7775,-0.0694806395249
21535200.0,1.0,0.6973770281307242,1.0,294.3500000000002,318.2698521646056,282.54999999999995,0.0,0.0,0.1,0.78,-0.029252628059538877,146.0,225.0,219.0,5.0,294.15,297.15,282.55,0.0,0.0,0.1,0.78,-0.029252628059499998
21536100.0,1.0,0.6968466027029999,1.0,294.3500000000002,318.2751246680144,282.47499999999997,0.0,0.0,0.1,0.7825,0.01138470402244196,146.0,225.0,219.0,5.0,294.15,297.15,282.475,0.0,0.0,0.1,0.7825,0.011384704022400001
21537000.0,1.0,0.6968466027029999,1.0,294.3500000000002,318.2674158340752,282.4,0.0,0.0,0.1,0.785,0.052323556425632356,146.0,225.0,219.0,5.0,294.15,297.15,282.4,0.0,0.0,0.1,0.785,0.05232355642559999
21537900.0,1.0,0.6968466027029999,1.0,294.3500000000002,318.24767336559364,282.325,0.0,0.7929687499999999,0.1,0.7875,0.09345769239959001,146.0,225.0,219.0,5.0,294.15,297.15,282.325,0.0,0.79296875,0.1,0.7875,0.0934576923996
21538800.0,1.0,0.6968466027029999,1.0,294.3500000000002,318.22071314811285,282.25,0.0,3.281249999999999,0.1,0.79,0.13468132887092032,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,3.28125,0.1,0.79,0.134681328871
21539700.0,1.0,0.6968466027029999,1.0,294.3500000000002,318.18936310615777,282.134375,0.0,7.628906249999999,0.146875,0.789625,0.1758879795685857,146.0,225.0,219.0,5.0,294.15,297.15,282.134375,0.0,7.62890625,0.146875,0.789625,0.175887979569
21540600.0,1.0,0.6968466027029999,1.0,294.3500000000002,318.1535929116455,282.025,0.0,14.0,0.25,0.784,0.21696924900638326,146.0,225.0,219.0,5.0,294.15,297.15,282.025,0.0,14.0,0.25,0.784,0.216969249006
