time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
450900.0,1.0,0.298918258575,1.0,294.3500000000002,296.7445402852783,274.0162860576923,0.0,0.0,0.8574999999999999,0.9500000000000001,-0.5557429285792108,146.0,225.0,219.0,5.0,294.15,297.15,274.016286058,0.0,0.0,0.8575,0.95,-0.555742928579
451800.0,1.0,0.298918258575,1.0,294.3500000000002,296.69201692071124,274.2658653846154,0.0,0.0,0.8,0.9400000000000001,-0.5144763567989634,146.0,225.0,219.0,5.0,294.15,297.15,274.265865385,0.0,0.0,0.8,0.94,-0.514476356799
452700.0,1.0,0.298918258575,1.0,294.3500000000002,296.6463793025981,274.5075120192308,0.0,0.0,0.7425000000000002,0.93,-0.4732186558450535,146.0,225.0,219.0,5.0,294.15,297.15,274.507512019,0.0,0.0,0.7425,0.93,-0.473218655845
453600.0,1.0,0.298918258575,1.0,294.3500000000002,296.6044518874031,274.65,0.0,0.0,0.7000000000000001,0.92,-0.43207228048667146,146.0,225.0,219.0,5.0,294.15,297.15,274.65,0.0,0.0,0.7,0.92,-0.43207228048699997
454500.0,1.0,0.298918258575,1.0,294.3500000000002,296.56239965700604,274.62890625,0.0,0.0,0.714375,0.91796875,-0.3911341867300906,146.0,225.0,219.0,5.0,294.15,297.15,274.62890625,0.0,0.0,0.714375,0.91796875,-0.39113418673
455400.0,1.0,0.18556588377173563,1.0,294.3500000000002,296.5182209782362,274.50624999999997,0.0,0.0,0.785,0.92625,-0.3504974218961201,146.0,225.0,219.0,5.0,294.15,297.15,274.50625,0.0,0.0,0.785,0.92625,-0.35049742189599997
456300.0,1.0,0.18531342859400007,1.0,294.3500000000002,296.46993389693705,274.38046875,0.0,0.0,0.863125,0.93640625,-0.3102524779152631,146.0,225.0,219.0,5.0,294.15,297.15,274.38046875,0.0,0.0,0.863125,0.93640625,-0.310252477915
457200.0,1.0,0.18531342859400007,1.0,294.3500000000002,296.4158989062316,274.34999999999997,0.0,0.0,0.9,0.9400000000000001,-0.270488447293874,146.0,225.0,219.0,5.0,294.15,297.15,274.35,0.0,0.0,0.9,0.94,-0.270488447294
458100.0,1.0,0.18531342859400007,1.0,294.3500000000002,296.3611655057023,274.4,0.0,0.0,0.863125,0.93578125,-0.23129401230127278,146.0,225.0,219.0,5.0,294.15,297.15,274.4,0.0,0.0,0.863125,0.93578125,-0.231294012301
459000.0,1.0,0.28504597227486905,1.0,294.3500000000002,296.30615610046664,274.45,0.0,0.0,0.785,0.9295833333333333,-0.1927582897940705,146.0,225.0,219.0,5.0,294.15,297.15,274.45,0.0,0.0,0.785,0.9295833333329999,-0.192758289794
459900.0,1.0,0.2852680937530001,1.0,294.3500000000002,296.25396595935536,274.5,0.0,0.0,0.7143750000000001,0.92359375,-0.15497154672569713,146.0,225.0,219.0,5.0,294.15,297.15,274.5,0.0,0.0,0.714375,0.92359375,-0.154971546726
460800.0,1.0,0.5080458612012423,1.0,294.3500000000002,296.2092163501508,274.54999999999995,0.0,0.0,0.7000000000000001,0.92,-0.11802579469765329,146.0,225.0,219.0,5.0,294.15,297.15,274.55,0.0,0.0,0.7,0.92,-0.118025794698
461700.0,1.0,0.508542025494,1.0,294.3500000000002,296.17606376811347,274.59999999999997,0.0,0.0,0.7418750000000001,0.9187500000000001,-0.08201526579843921,146.0,225.0,219.0,5.0,294.15,297.15,274.6,0.0,0.0,0.741875,0.91875,-0.0820152657984
462600.0,1.0,0.508542025494,1.0,294.3500000000002,296.1623845487692,274.65,0.0,0.0,0.7983333333333333,0.9183333333333333,-0.04703676638534482,146.0,225.0,219.0,5.0,294.15,297.15,274.65,0.0,0.0,0.7983333333329999,0.9183333333329999,-0.0470367663853
463500.0,1.0,0.508542025494,1.0,294.3500000000002,296.1624381146163,274.7,0.0,0.0,0.8556250000000001,0.9187500000000001,-0.013189900400620846,146.0,225.0,219.0,5.0,294.15,297.15,274.7,0.0,0.0,0.855625,0.91875,-0.013189900400600002
464400.0,1.0,0.508542025494,1.0,294.3500000000002,296.1705509285364,274.75,0.0,0.0,0.9,0.92,0.019422850626246824,146.0,225.0,219.0,5.0,294.15,297.15,274.75,0.0,0.0,0.9,0.92,0.0194228506262
465300.0,1.0,0.508542025494,1.0,294.3500000000002,296.1812464059078,274.775,0.0,0.0,0.9343750000000001,0.9243750000000001,0.0506962073500572,146.0,225.0,219.0,5.0,294.15,297.15,274.775,0.0,0.0,0.934375,0.924375,0.0506962073501
466200.0,1.0,0.508542025494,1.0,294.3500000000002,296.1908410371557,274.76666666666665,0.0,0.0,0.9666666666666667,0.9316666666666668,0.0805223510784252,146.0,225.0,219.0,5.0,294.15,297.15,274.766666667,0.0,0.0,0.9666666666670001,0.931666666667,0.0805223510784
467100.0,1.0,0.508542025494,1.0,294.3500000000002,296.19945607907937,274.75,0.0,1.1284722222222223,0.9906250000000001,0.938125,0.10879138074077899,146.0,225.0,219.0,5.0,294.15,297.15,274.75,0.0,1.12847222222,0.990625,0.938125,0.108791380741
468000.0,1.0,0.508542025494,1.0,294.3500000000002,296.20902804497496,274.75,0.0,4.092592592592593,1.0,0.9400000000000001,0.13539198693461363,146.0,225.0,219.0,5.0,294.15,297.15,274.75,0.0,4.09259259259,1.0,0.94,0.13539198693499999
468900.0,1.0,0.508542025494,1.0,294.3500000000002,296.22124179254274,274.77,0.0,8.260416666666668,0.9859375,0.93671875,0.1602123577279495,146.0,225.0,219.0,5.0,294.15,297.15,274.77,0.0,8.260416666669999,0.9859375,0.93671875,0.160212357728
469800.0,1.0,0.508542025494,1.0,294.3500000000002,296.23567226958323,274.79499999999996,0.0,13.0,0.9541666666666666,0.93125,0.18314132381374182,146.0,225.0,219.0,5.0,294.15,297.15,274.795,0.0,13.0,0.954166666667,0.93125,0.183141323814
470700.0,1.0,0.11175936449318216,1.0,294.3500000000002,296.25212286138986,274.8225,0.0,21.32446509009009,0.9203125000000001,0.92515625,0.20406974000424927,146.0,225.0,219.0,5.0,294.15,297.15,274.8225,0.0,21.3244650901,0.9203125,0.92515625,0.204069740004
471600.0,1.0,0.11087566146199994,1.0,294.3500000000002,296.26148513855185,274.84999999999997,0.0,33.63375875875876,0.9,0.92,0.2228920859165906,146.0,225.0,219.0,5.0,294.15,297.15,274.85,0.0,33.6337587588,0.9,0.92,0.222892085917
472500.0,1.0,0.11087566146199994,1.0,294.3500000000002,296.2483185294012,274.88985795454545,0.0,45.376173048048045,0.8929687500000001,0.9162946428571429,0.2395082515325846,146.0,225.0,219.0,5.0,294.15,297.15,274.889857955,0.0,45.376173048000005,0.89296875,0.9162946428569999,0.23950825153299998
473400.0,1.0,0.11087566146199994,1.0,294.3500000000002,296.22065293059825,274.94628787878787,0.0,52.0,0.8895833333333334,0.913452380952381,0.2538254542535796,146.0,225.0,219.0,5.0,294.15,297.15,274.946287879,0.0,52.0,0.889583333333,0.913452380952,0.253825454254
474300.0,1.0,0.11087566146199994,1.0,294.3500000000002,296.183419337065,275.0045738636363,0.0,52.8152250127486,0.8914062500000001,0.9113839285714286,0.26576021494288504,146.0,225.0,219.0,5.0,294.15,297.15,275.004573864,0.0,52.815225012700004,0.89140625,0.9113839285709999,0.265760214943
475200.0,1.0,0.11087566146199994,1.0,294.3500000000002,296.13959898499604,275.04999999999995,0.0,51.459969403365626,0.9,0.91,0.2752403036826714,146.0,225.0,219.0,5.0,294.15,297.15,275.05,0.0,51.4599694034,0.9,0.91,0.275240303683
476100.0,1.0,0.11087566146199994,1.0,294.3500000000002,296.0878927307389,274.8849213286713,0.0,49.874729092299845,0.9226562500000001,0.9201004464285714,0.28220655432225006,146.0,225.0,219.0,5.0,294.15,297.15,274.884921329,0.0,49.874729092299994,0.92265625,0.920100446429,0.282206554322
477000.0,1.0,0.12048268342056888,1.0,294.3500000000002,296.0228245107982,274.47569930069926,0.0,50.0,0.95625,0.9438392857142857,0.28661444298620387,146.0,225.0,219.0,5.0,294.15,297.15,274.47569930099996,0.0,50.0,0.95625,0.943839285714,0.286614442986
477900.0,1.0,0.120504079906,1.0,294.3500000000002,295.94947682186034,274.0536276223776,0.0,52.3122641509434,0.9867187500000001,0.9681584821428572,0.28843533147586786,146.0,225.0,219.0,5.0,294.15,297.15,274.053627622,0.0,52.3122641509,0.98671875,0.968158482143,0.288435331476
478800.0,1.0,0.120504079906,1.0,294.3500000000002,295.87846321105764,273.84999999999997,0.0,55.28867924528302,1.0,0.98,0.28765729262907924,146.0,225.0,219.0,5.0,294.15,297.15,273.85,0.0,55.288679245299996,1.0,0.98,0.28765729262899997
479700.0,1.0,0.120504079906,1.0,294.3500000000002,295.81990027398365,273.9841346153846,0.0,57.87075471698113,1.0,0.9706584821428571,0.2842854602908296,146.0,225.0,219.0,5.0,294.15,297.15,273.984134615,0.0,57.870754717,1.0,0.9706584821430001,0.284285460291
480600.0,1.0,0.120504079906,1.0,294.3500000000002,295.7759317627941,274.29999999999995,0.0,59.0,1.0,0.9488392857142857,0.27834187904452334,146.0,225.0,219.0,5.0,294.15,297.15,274.3,0.0,59.0,1.0,0.948839285714,0.278341879045
481500.0,1.0,0.120504079906,1.0,294.3500000000002,295.74115452406437,274.61586538461535,0.0,58.633823529411764,1.0,0.9276004464285714,0.2698648644327093,146.0,225.0,219.0,5.0,294.15,297.15,274.615865385,0.0,58.6338235294,1.0,0.9276004464290001,0.269864864433
482400.0,1.0,0.120504079906,1.0,294.3500000000002,295.7073781531856,274.75,0.0,57.72352941176471,1.0,0.92,0.2589079186388541,146.0,225.0,219.0,5.0,294.15,297.15,274.75,0.0,57.7235294118,1.0,0.92,0.258907918639
483300.0,1.0,0.120504079906,1.0,294.3500000000002,295.6670092320069,274.6840144230769,0.0,56.701470588235296,1.0,0.9246651785714286,0.24553827534720862,146.0,225.0,219.0,5.0,294.15,297.15,274.684014423,0.0,56.701470588199996,1.0,0.924665178571,0.24553827534699998
484200.0,1.0,0.120504079906,1.0,294.3500000000002,295.62116547638976,274.56634615384615,0.0,56.0,1.0,0.9305357142857144,0.22983516762219303,146.0,225.0,219.0,5.0,294.15,297.15,274.56634615400003,0.0,56.0,1.0,0.930535714286,0.22983516762200001
485100.0,1.0,0.120504079906,1.0,294.3500000000002,295.5738435701323,274.4655048076923,0.0,56.298529411764704,1.0,0.936138392857143,0.2118879225685053,146.0,225.0,219.0,5.0,294.15,297.15,274.465504808,0.0,56.298529411800004,1.0,0.936138392857,0.21188792256900002
486000.0,1.0,0.120504079906,1.0,294.3500000000002,295.52992522805675,274.45,0.0,57.27647058823529,1.0,0.9400000000000001,0.19179398632696376,146.0,225.0,219.0,5.0,294.15,297.15,274.45,0.0,57.2764705882,1.0,0.94,0.191793986327
486900.0,1.0,0.120504079906,1.0,294.3500000000002,295.4929586571833,274.5,0.0,57.866176470588236,0.9875,0.9425,0.16965697412349612,146.0,225.0,219.0,5.0,294.15,297.15,274.5,0.0,57.8661764706,0.9875,0.9425,0.16965697412300002
487800.0,1.0,0.1862089702632977,1.0,294.3500000000002,295.46157811688636,274.54999999999995,0.0,57.0,0.9583333333333335,0.9450000000000001,0.14558482503811954,146.0,225.0,219.0,5.0,294.15,297.15,274.55,0.0,57.0,0.958333333333,0.945,0.145584825038
488700.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.4361630717109,274.59999999999997,0.0,53.7609375,0.925,0.9475,0.11968812266206541,146.0,225.0,219.0,5.0,294.15,297.15,274.6,0.0,53.7609375,0.925,0.9475,0.119688122662
489600.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.4194802937584,274.65,0.0,48.5625,0.9,0.9500000000000001,0.09207862346687556,146.0,225.0,219.0,5.0,294.15,297.15,274.65,0.0,48.5625,0.9,0.95,0.09207862346689999
490500.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.40865626808494,274.7,0.0,42.3328125,0.8925000000000001,0.9525,0.06286801660858554,146.0,225.0,219.0,5.0,294.15,297.15,274.7,0.0,42.3328125,0.8925,0.9525,0.0628680166086
491400.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.40334424880984,274.75,0.0,36.0,0.8966666666666667,0.9550000000000001,0.032166923447916274,146.0,225.0,219.0,5.0,294.15,297.15,274.75,0.0,36.0,0.896666666667,0.955,0.0321669234479
492300.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.40451736880766,274.79999999999995,0.0,29.2921875,0.9025000000000001,0.9575,8.413302427667801e-05,146.0,225.0,219.0,5.0,294.15,297.15,274.8,0.0,29.2921875,0.9025,0.9575,8.413302427669883e-05
493200.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.3861601644447,274.84999999999997,0.0,21.9375,0.9,0.96,-0.03327393874501405,146.0,225.0,219.0,5.0,294.15,297.15,274.85,0.0,21.9375,0.9,0.96,-0.033273938745
494100.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.3447405096999,274.8170673076923,0.0,14.8640625,0.863125,0.9616741071428571,-0.06780358348424254,146.0,225.0,219.0,5.0,294.15,297.15,274.817067308,0.0,14.8640625,0.863125,0.9616741071430001,-0.0678035834842
495000.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.2943899280225,274.6788461538461,0.0,9.0,0.795,0.9619642857142857,-0.10340394796715979,146.0,225.0,219.0,5.0,294.15,297.15,274.67884615400004,0.0,9.0,0.795,0.9619642857140001,-0.103403947967
495900.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.24296823046086,274.5262019230769,0.0,4.809374999999999,0.7293750000000001,0.9612723214285714,-0.13997701437530208,146.0,225.0,219.0,5.0,294.15,297.15,274.526201923,0.0,4.809375,0.729375,0.9612723214290001,-0.139977014375
496800.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.1947487371456,274.45,0.0,2.0250000000000004,0.7000000000000001,0.96,-0.17742743077707268,146.0,225.0,219.0,5.0,294.15,297.15,274.45,0.0,2.025,0.7,0.96,-0.177427430777
497700.0,1.0,0.1863553063219999,1.0,294.3500000000002,295.1518552541987,274.51567307692306,0.0,0.47812500000000036,0.7312500000000001,0.9529464285714286,-0.215662206195816,146.0,225.0,219.0,5.0,294.15,297.15,274.51567307700003,0.0,0.4781249999999999,0.73125,0.952946428571,-0.21566220619600002
498600.0,1.0,0.9391960350308487,1.0,294.3500000000002,295.1146547644195,274.6661538461538,0.0,0.0,0.8,0.9392857142857143,-0.254590280490949,146.0,225.0,219.0,5.0,294.15,297.15,274.666153846,0.0,0.0,0.8,0.9392857142859999,-0.254590280491
499500.0,1.0,0.9408727404399998,1.0,294.3500000000002,295.10038018823315,274.80855769230766,0.0,0.0,0.86875,0.925982142857143,-0.29412197444013843,146.0,225.0,219.0,5.0,294.15,297.15,274.808557692,0.0,0.0,0.86875,0.925982142857,-0.29412197444000004
500400.0,1.0,0.27343233044987564,1.0,294.3500000000002,295.13355985706323,274.84999999999997,0.0,0.0,0.9,0.92,-0.3341683200223038,146.0,225.0,219.0,5.0,294.15,297.15,274.85,0.0,0.0,0.9,0.92,-0.334168320022
501300.0,1.0,0.2719458261960001,1.0,294.3500000000002,295.1791081656402,274.7853125,0.0,0.0,0.9,0.923125,-0.37464026500243186,146.0,225.0,219.0,5.0,294.15,297.15,274.7853125,0.0,0.0,0.9,0.923125,-0.37464026500200004
502200.0,1.0,0.5720328033562868,1.0,294.3500000000002,295.19994218127056,274.6925,0.0,0.0,0.9,0.93,-0.41544773947671376,146.0,225.0,219.0,5.0,294.15,297.15,274.6925,0.0,0.0,0.9,0.93,-0.41544773947700003
503100.0,1.0,0.5727011485170002,1.0,294.3500000000002,295.2104139223982,274.6034375,0.0,0.0,0.9,0.936875,-0.4564985649674349,146.0,225.0,219.0,5.0,294.15,297.15,274.6034375,0.0,0.0,0.9,0.936875,-0.456498564967
504000.0,1.0,0.5727011485170002,1.0,294.3500000000002,295.22933620676883,274.54999999999995,0.0,0.0,0.9,0.9400000000000001,-0.4976971788714435,146.0,225.0,219.0,5.0,294.15,297.15,274.55,0.0,0.0,0.9,0.94,-0.497697178871
504900.0,1.0,0.5727011485170002,1.0,294.3500000000002,295.25440677981135,274.525,0.0,0.0,0.9,0.9400000000000001,-0.5389431385248673,146.0,225.0,219.0,5.0,294.15,297.15,274.525,0.0,0.0,0.9,0.94,-0.538943138525
505800.0,1.0,0.5727011485170002,1.0,294.3500000000002,295.28233530262213,274.5,0.0,0.0,0.9,0.9400000000000001,-0.580129359969519,146.0,225.0,219.0,5.0,294.15,297.15,274.5,0.0,0.0,0.9,0.94,-0.58012935997
506700.0,1.0,0.5727011485170002,1.0,294.3500000000002,295.3115637399268,274.47499999999997,0.0,0.0,0.9,0.9400000000000001,-0.6211400371454623,146.0,225.0,219.0,5.0,294.15,297.15,274.475,0.0,0.0,0.9,0.94,-0.621140037145
507600.0,1.0,0.5727011485170002,1.0,294.3500000000002,295.3411348483304,274.45,0.0,0.0,0.9,0.9400000000000001,-0.6618481787812409,146.0,225.0,219.0,5.0,294.15,297.15,274.45,0.0,0.0,0.9,0.94,-0.661848178781
508500.0,1.0,0.5727011485170002,1.0,294.3500000000002,295.37053475468485,274.43473557692306,0.0,0.0,0.9,0.9400000000000001,-0.7021126949488545,146.0,225.0,219.0,5.0,294.15,297.15,274.434735577,0.0,0.0,0.9,0.94,-0.7021126949490001
509400.0,1.0,0.5727011485170002,1.0,294.3500000000002,295.3995708531572,274.42596153846154,0.0,0.0,0.9,0.9400000000000001,-0.7417749673129794,146.0,225.0,219.0,5.0,294.15,297.15,274.42596153799997,0.0,0.0,0.9,0.94,-0.741774967313
510300.0,1.0,0.31593775350062236,1.0,294.3500000000002,295.42419761305746,274.4042067307692,0.0,0.0,0.9,0.9400000000000001,-0.780654854011249,146.0,225.0,219.0,5.0,294.15,297.15,274.404206731,0.0,0.0,0.9,0.94,-0.780654854011
511200.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.44124959817407,274.34999999999997,0.0,0.0,0.9,0.9400000000000001,-0.8185461244174341,146.0,225.0,219.0,5.0,294.15,297.15,274.35,0.0,0.0,0.9,0.94,-0.8185461244169999
512100.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.44071228276005,274.26298076923075,0.0,0.0,0.780921052631579,0.9228125,-0.8552114106621405,146.0,225.0,219.0,5.0,294.15,297.15,274.262980769,0.0,0.0,0.780921052632,0.9228125,-0.855211410662
513000.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.42400415063736,274.16153846153844,0.0,0.0,0.5157894736842106,0.885,-0.8903769308237379,146.0,225.0,219.0,5.0,294.15,297.15,274.161538462,0.0,0.0,0.515789473684,0.885,-0.8903769308239999
513900.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.3962138864529,274.0543269230769,0.0,0.0,0.24276315789473674,0.8471875,-0.9237275206142685,146.0,225.0,219.0,5.0,294.15,297.15,274.054326923,0.0,0.0,0.24276315789500003,0.8471875,-0.923727520614
514800.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.36380795713035,273.95,0.0,0.0,0.1,0.8300000000000001,-0.9549029429786122,146.0,225.0,219.0,5.0,294.15,297.15,273.95,0.0,0.0,0.1,0.83,-0.954902942979
515700.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.331617466025,273.84999999999997,0.0,0.0,0.2182662538699691,0.8361328125,-0.9834970375456309,146.0,225.0,219.0,5.0,294.15,297.15,273.85,0.0,0.0,0.21826625386999998,0.8361328125,-0.983497037546
516600.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.2995626192478,273.75,0.0,0.0,0.5136222910216719,0.8496875,-1.0090619489140642,146.0,225.0,219.0,5.0,294.15,297.15,273.75,0.0,0.0,0.513622291022,0.8496875,-1.0090619489100001
517500.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.2682244952702,273.65,0.0,0.0,0.8021671826625391,0.8633984375,-1.031120185058553,146.0,225.0,219.0,5.0,294.15,297.15,273.65,0.0,0.0,0.8021671826629999,0.8633984375,-1.03112018506
518400.0,1.0,0.31536589738700016,1.0,294.3500000000002,295.23760221479677,273.54999999999995,0.0,0.0,0.9,0.87,-1.0491871023716337,146.0,225.0,219.0,5.0,294.15,297.15,273.55,0.0,0.0,0.9,0.87,-1.0491871023700001
519300.0,1.0,0.05586692616456312,1.0,294.3500000000002,295.2076088055681,273.50624999999997,0.0,0.0,0.8294117647058825,0.8700390625000001,-1.0628048992586883,146.0,225.0,219.0,5.0,294.15,297.15,273.50625,0.0,0.0,0.829411764706,0.8700390625,-1.0628048992599999
520200.0,1.0,0.05528897745360001,1.0,294.3500000000002,295.1725818188763,273.5333333333333,0.0,0.0,0.7455882352941177,0.8694791666666667,-1.071585848539733,146.0,225.0,219.0,5.0,294.15,297.15,273.533333333,0.0,0.0,0.7455882352940001,0.8694791666670001,-1.07158584854
521100.0,1.0,0.05528897745360001,1.0,294.3500000000002,295.1219646494068,273.56874999999997,0.0,0.0,0.6639705882352942,0.8691796875,-1.0752578308810943,146.0,225.0,219.0,5.0,294.15,297.15,273.56875,0.0,0.0,0.663970588235,0.8691796875,-1.07525783088
522000.0,1.0,0.05528897745360001,1.0,294.3500000000002,295.0602192911924,273.54999999999995,0.0,0.0,0.6000000000000001,0.87,-1.07370135819661,146.0,225.0,219.0,5.0,294.15,297.15,273.55,0.0,0.0,0.6,0.87,-1.0737013582
522900.0,1.0,0.05528897745360001,1.0,294.3500000000002,294.9903391694643,273.47625,0.0,0.0,0.55,0.8715625,-1.0669671746382199,146.0,225.0,219.0,5.0,294.15,297.15,273.47625,0.0,0.0,0.55,0.8715625,-1.06696717464
523800.0,1.0,0.05528897745360001,1.0,294.3500000000002,294.91486565479966,273.38666666666666,0.0,0.0,0.5,0.8733333333333333,-1.0552686637980564,146.0,225.0,219.0,5.0,294.15,297.15,273.386666667,0.0,0.0,0.5,0.8733333333329999,-1.0552686638
524700.0,1.0,0.05528897745360001,1.0,294.3500000000002,294.8389793217329,273.27875,0.0,0.0,0.45,0.8759375,-1.0389515963715792,146.0,225.0,219.0,5.0,294.15,297.15,273.27875,0.0,0.0,0.45,0.8759375,-1.03895159637
525600.0,1.0,0.05528897745360001,1.0,294.3500000000002,294.76317444639994,273.15,0.0,0.0,0.4,0.88,-1.0184506395737714,146.0,225.0,219.0,5.0,294.15,297.15,273.15,0.0,0.0,0.4,0.88,-1.01845063957
526500.0,1.0,0.05528897745360001,1.0,294.3500000000002,294.6870906063425,273.0042857142857,0.0,0.0,0.35000000000000003,0.886328125,-0.9942440837594546,146.0,225.0,219.0,5.0,294.15,297.15,273.004285714,0.0,0.0,0.35,0.886328125,-0.994244083759
527400.0,1.0,0.05528897745360001,1.0,294.3500000000002,294.6109247758472,272.8514285714285,0.0,0.0,0.30000000000000004,0.894375,-0.9668155652887958,146.0,225.0,219.0,5.0,294.15,297.15,272.851428571,0.0,0.0,0.3,0.894375,-0.9668155652889999
528300.0,1.0,0.2330538650300745,1.0,294.3500000000002,294.53502462750527,272.6978571428571,0.0,0.0,0.25,0.902734375,-0.9366268795375827,146.0,225.0,219.0,5.0,294.15,297.15,272.69785714299996,0.0,0.0,0.25,0.902734375,-0.936626879538
529200.0,1.0,0.23344977791999982,1.0,294.3500000000002,294.4643148625246,272.54999999999995,0.0,0.0,0.2,0.91,-0.9041019425007955,146.0,225.0,219.0,5.0,294.15,297.15,272.55,0.0,0.0,0.2,0.91,-0.9041019425010001
530100.0,1.0,0.11232840973132675,1.0,294.3500000000002,294.4056967879925,272.40909598214284,0.0,0.0,0.1421875,0.916640625,-0.869619718322284,146.0,225.0,219.0,5.0,294.15,297.15,272.409095982,0.0,0.0,0.1421875,0.916640625,-0.869619718322
531000.0,1.0,0.11205865167300007,1.0,294.3500000000002,294.3517231033177,272.2754464285714,0.0,0.0,0.08750000000000001,0.923125,-0.8335133071125242,146.0,225.0,219.0,5.0,294.15,297.15,272.275446429,0.0,0.0,0.0875,0.923125,-0.833513307113
531900.0,1.0,0.11205865167300007,1.0,294.3500000000002,294.29448533455377,272.1540736607143,0.0,0.0,0.06406250000000001,0.928046875,-0.7960727036326505,146.0,225.0,219.0,5.0,294.15,297.15,272.154073661,0.0,0.0,0.0640625,0.928046875,-0.796072703633
532800.0,1.0,0.11205865167300007,1.0,294.3500000000002,294.23526333518464,272.04999999999995,0.0,0.0,0.1,0.93,-0.7575493905716204,146.0,225.0,219.0,5.0,294.15,297.15,272.05,0.0,0.0,0.1,0.93,-0.757549390572
533700.0,1.0,0.11205865167300007,1.0,294.3500000000002,294.17647571913454,272.011328125,0.0,0.0,0.17500000000000002,0.93,-0.7181615736553342,146.0,225.0,219.0,5.0,294.15,297.15,272.011328125,0.0,0.0,0.175,0.93,-0.718161573655
