time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
11289600.0,1.0,0.8420648576219999,1.0,294.3500000000002,312.03857758608456,288.65,13.500000000000002,284.77542701863354,0.9,0.73,0.662328190548729,146.0,225.0,219.0,5.0,294.15,297.15,288.65,13.5,284.775427019,0.9,0.73,0.6623281905489999
11290500.0,1.0,0.8420648576219999,1.0,294.3500000000002,312.1535951247174,288.56801136363634,18.02389705882353,272.0788286102485,0.9,0.73544921875,0.6234084051837525,146.0,225.0,219.0,5.0,294.15,297.15,288.56801136400003,18.0238970588,272.07882861,0.9,0.73544921875,0.623408405184
11291400.0,1.0,0.8420648576219999,1.0,294.3500000000002,312.26406507913407,288.3888636363636,20.0,258.0,0.9,0.74390625,0.5837430134837902,146.0,225.0,219.0,5.0,294.15,297.15,288.388863636,20.0,258.0,0.9,0.74390625,0.5837430134839999
11292300.0,1.0,0.8420648576219999,1.0,294.3500000000002,312.36655194635716,288.1902840909091,16.792279411764707,230.39121064467767,0.9,0.75291015625,0.5434943734450719,146.0,225.0,219.0,5.0,294.15,297.15,288.19028409099997,16.7922794118,230.391210645,0.9,0.75291015625,0.543494373445
11293200.0,1.0,0.8420648576219999,1.0,294.3500000000002,312.4554883394914,288.04999999999995,9.926470588235295,187.64467766116942,0.9,0.76,0.5028089740321546,146.0,225.0,219.0,5.0,294.15,297.15,288.05,9.926470588239999,187.64467766099997,0.9,0.76,0.502808974032
11294100.0,1.0,0.8420648576219999,1.0,294.3500000000002,312.5307488439721,287.9797940340909,3.097426470588239,145.82580584707645,0.915625,0.76564453125,0.46182016643323887,146.0,225.0,219.0,5.0,294.15,297.15,287.979794034,3.0974264705900003,145.825805847,0.915625,0.76564453125,0.46182016643299995
11295000.0,1.0,0.8420648576219999,1.0,294.3500000000002,312.59666045199947,287.92301136363636,0.0,121.0,0.9500000000000001,0.7714062500000001,0.42065061289505,146.0,225.0,219.0,5.0,294.15,297.15,287.923011364,0.0,121.0,0.95,0.77140625,0.420650612895
11295900.0,1.0,0.8420648576219999,1.0,294.3500000000002,312.65629701842954,287.8547230113636,0.0,114.17635009974352,0.984375,0.77646484375,0.37941445690340414,146.0,225.0,219.0,5.0,294.15,297.15,287.854723011,0.0,114.1763501,0.984375,0.77646484375,0.379414456903
11296800.0,1.0,0.400966179978098,1.0,294.3500000000002,312.7155568281828,287.75,0.0,112.36107153035053,1.0,0.78,0.33821923523183073,146.0,225.0,219.0,5.0,294.15,297.15,287.75,0.0,112.36107153,1.0,0.78,0.338219235232
11297700.0,1.0,0.39998377757800024,1.0,294.3500000000002,312.7600060207319,287.60585937499997,0.0,110.61525719578228,0.9867187500000001,0.7825,0.2971675594941743,146.0,225.0,219.0,5.0,294.15,297.15,287.605859375,0.0,110.615257196,0.98671875,0.7825,0.297167559494
11298600.0,1.0,0.39998377757800024,1.0,294.3500000000002,312.76561577257456,287.446875,0.0,104.0,0.95625,0.785,0.25635859614790624,146.0,225.0,219.0,5.0,294.15,297.15,287.446875,0.0,104.0,0.95625,0.785,0.256358596148
11299500.0,1.0,0.39998377757800024,1.0,294.3500000000002,312.74258973335645,287.28945312499997,0.0,93.30321222516763,0.9226562500000001,0.7875,0.2158893718663788,146.0,225.0,219.0,5.0,294.15,297.15,287.289453125,0.0,93.3032122252,0.92265625,0.7875,0.215889371866
11300400.0,1.0,0.39998377757800024,1.0,294.3500000000002,312.70100973295604,287.15,0.0,82.5881802588492,0.9,0.79,0.17585592733092215,146.0,225.0,219.0,5.0,294.15,297.15,287.15,0.0,82.5881802588,0.9,0.79,0.175855927331
11301300.0,1.0,0.6910369965210555,1.0,294.3500000000002,312.6500722080723,287.025,0.0,71.8290581631062,0.89609375,0.7925,0.1363543376422658,146.0,225.0,219.0,5.0,294.15,297.15,287.025,0.0,71.8290581631,0.89609375,0.7925,0.136354337642
11302200.0,1.0,0.691685221953,1.0,294.3500000000002,312.60234881735585,286.9,0.0,61.0,0.9020833333333335,0.795,0.09748161217848716,146.0,225.0,219.0,5.0,294.15,297.15,286.9,0.0,61.0,0.902083333333,0.795,0.0974816121785
11303100.0,1.0,0.691685221953,1.0,294.3500000000002,312.57521379394416,286.775,0.0,50.0013266509434,0.9070312500000001,0.7975,0.05933648107349998,146.0,225.0,219.0,5.0,294.15,297.15,286.775,0.0,50.001326650900005,0.90703125,0.7975,0.0593364810735
11304000.0,1.0,0.691685221953,1.0,294.3500000000002,312.56057097023427,286.65,0.0,38.87617924528302,0.9,0.8,0.02202006964141945,146.0,225.0,219.0,5.0,294.15,297.15,286.65,0.0,38.8761792453,0.9,0.8,0.0220200696414
11304900.0,1.0,0.691685221953,1.0,294.3500000000002,312.551662571224,286.525,0.0,27.812942216981135,0.8625,0.8085625000000001,-0.01436354390636474,146.0,225.0,219.0,5.0,294.15,297.15,286.525,0.0,27.812942217,0.8625,0.8085625,-0.0143635439064
11305800.0,1.0,0.691685221953,1.0,294.3500000000002,312.54898850040155,286.4,0.0,17.0,0.8,0.8245,-0.049706898151771206,146.0,225.0,219.0,5.0,294.15,297.15,286.4,0.0,17.0,0.8,0.8245,-0.0497068981518
11306700.0,1.0,0.691685221953,1.0,294.3500000000002,312.5508874670728,286.275,0.0,8.3671875,0.7375,0.8406874999999999,-0.08389886225333898,146.0,225.0,219.0,5.0,294.15,297.15,286.275,0.0,8.3671875,0.7375,0.8406875,-0.08389886225330001
11307600.0,1.0,0.691685221953,1.0,294.3500000000002,312.55510465036525,286.15,0.0,3.1875,0.7000000000000001,0.85,-0.11682451618728229,146.0,225.0,219.0,5.0,294.15,297.15,286.15,0.0,3.1875,0.7,0.85,-0.116824516187
11308500.0,1.0,0.691685221953,1.0,294.3500000000002,312.5603953577705,286.0671875,0.0,0.6640625,0.6937500000000001,0.8452926136363637,-0.14836522478076564,146.0,225.0,219.0,5.0,294.15,297.15,286.0671875,0.0,0.6640625,0.69375,0.8452926136360001,-0.148365224781
11309400.0,1.0,0.3011330901222332,1.0,294.3500000000002,312.56748517888855,286.03749999999997,0.0,0.0,0.7000000000000001,0.8306136363636364,-0.17839893656323214,146.0,225.0,219.0,5.0,294.15,297.15,286.0375,0.0,0.0,0.7,0.830613636364,-0.17839893656300002
11310300.0,1.0,0.30026326354799987,1.0,294.3500000000002,312.56347400814343,286.01406249999997,0.0,0.0,0.70625,0.8156278409090909,-0.20680074006020033,146.0,225.0,219.0,5.0,294.15,297.15,286.0140625,0.0,0.0,0.70625,0.8156278409090001,-0.20680074005999996
11311200.0,1.0,0.30026326354799987,1.0,294.3500000000002,312.5281990424425,285.95,0.0,0.0,0.7000000000000001,0.81,-0.2334437087161343,146.0,225.0,219.0,5.0,294.15,297.15,285.95,0.0,0.0,0.7,0.81,-0.23344370871599998
11312100.0,1.0,0.30026326354799987,1.0,294.3500000000002,312.4716613675222,285.78515625,0.0,0.0,0.68125,0.8139346590909091,-0.25820006006097795,146.0,225.0,219.0,5.0,294.15,297.15,285.78515625,0.0,0.0,0.68125,0.8139346590909999,-0.258200060061
11313000.0,1.0,0.30026326354799987,1.0,294.3500000000002,312.40244667363135,285.54375,0.0,0.0,0.6583333333333333,0.8198863636363636,-0.2809426440306204,146.0,225.0,219.0,5.0,294.15,297.15,285.54375,0.0,0.0,0.658333333333,0.819886363636,-0.280942644031
11313900.0,1.0,0.30026326354799987,1.0,294.3500000000002,312.32710083525734,285.30546875,0.0,0.0,0.6312500000000001,0.8258948863636364,-0.3015467587608067,146.0,225.0,219.0,5.0,294.15,297.15,285.30546875,0.0,0.0,0.63125,0.825894886364,-0.301546758761
11314800.0,1.0,0.30026326354799987,1.0,294.3500000000002,312.25058140239963,285.15,0.0,0.0,0.6000000000000001,0.8300000000000001,-0.31989226960072537,146.0,225.0,219.0,5.0,294.15,297.15,285.15,0.0,0.0,0.6,0.83,-0.319892269601
11315700.0,1.0,0.7727489108398753,1.0,294.3500000000002,312.17586782131,285.08828124999997,0.0,0.0,0.55,0.8317371323529412,-0.33586597936255447,146.0,225.0,219.0,5.0,294.15,297.15,285.08828125,0.0,0.0,0.55,0.8317371323530001,-0.335865979363
11316600.0,1.0,0.7738012174039998,1.0,294.3500000000002,312.1163826264123,285.05625,0.0,0.0,0.48333333333333334,0.8321323529411765,-0.3493641670383294,146.0,225.0,219.0,5.0,294.15,297.15,285.05625,0.0,0.0,0.483333333333,0.832132352941,-0.349364167038
11317500.0,1.0,0.7738012174039998,1.0,294.3500000000002,312.0926405696682,285.02109375,0.0,0.0,0.42500000000000004,0.8314613970588235,-0.36029518180279485,146.0,225.0,219.0,5.0,294.15,297.15,285.02109375,0.0,0.0,0.425,0.831461397059,-0.36029518180299996
11318400.0,1.0,0.7738012174039998,1.0,294.3500000000002,312.09141547715285,284.95,0.0,0.0,0.4,0.8300000000000001,-0.3685819536521753,146.0,225.0,219.0,5.0,294.15,297.15,284.95,0.0,0.0,0.4,0.83,-0.36858195365199997
11319300.0,1.0,0.7738012174039998,1.0,294.3500000000002,312.1039326667228,284.84999999999997,0.0,0.0,0.4,0.8203354779411766,-0.374164266535554,146.0,225.0,219.0,5.0,294.15,297.15,284.85,0.0,0.0,0.4,0.820335477941,-0.374164266536
11320200.0,1.0,0.7738012174039998,1.0,294.3500000000002,312.1276234022451,284.75,0.0,0.0,0.4,0.8009926470588234,-0.3770006388500444,146.0,225.0,219.0,5.0,294.15,297.15,284.75,0.0,0.0,0.4,0.800992647059,-0.37700063884999996
11321100.0,1.0,0.7738012174039998,1.0,294.3500000000002,312.15888375297345,284.65,0.0,0.0,0.4,0.7811534926470589,-0.3770696724757723,146.0,225.0,219.0,5.0,294.15,297.15,284.65,0.0,0.0,0.4,0.781153492647,-0.377069672476
11322000.0,1.0,0.7738012174039998,1.0,294.3500000000002,312.1923820677357,284.54999999999995,0.0,0.0,0.4,0.77,-0.37437076517838697,146.0,225.0,219.0,5.0,294.15,297.15,284.55,0.0,0.0,0.4,0.77,-0.37437076517800005
11322900.0,1.0,0.7738012174039998,1.0,294.3500000000002,312.22198735366163,284.45,0.0,0.0,0.4,0.7820142663043478,-0.36892412900104676,146.0,225.0,219.0,5.0,294.15,297.15,284.45,0.0,0.0,0.4,0.7820142663040001,-0.368924129001
11323800.0,1.0,0.9156136706289372,1.0,294.3500000000002,312.2469367974145,284.34999999999997,0.0,0.0,0.4,0.813288043478261,-0.3607701131146541,146.0,225.0,219.0,5.0,294.15,297.15,284.35,0.0,0.0,0.4,0.813288043478,-0.36077011311499996
11324700.0,1.0,0.9159295112819993,1.0,294.3500000000002,312.2733211126163,284.25,0.0,0.0,0.4,0.8454177989130435,-0.34996788565785697,146.0,225.0,219.0,5.0,294.15,297.15,284.25,0.0,0.0,0.4,0.845417798913,-0.349967885658
11325600.0,1.0,0.9159295112819993,1.0,294.3500000000002,312.3076573334873,284.15,0.0,0.0,0.4,0.86,-0.3365935774973623,146.0,225.0,219.0,5.0,294.15,297.15,284.15,0.0,0.0,0.4,0.86,-0.33659357749700003
11326500.0,1.0,0.9159295112819993,1.0,294.3500000000002,312.34535254854677,283.978125,0.0,0.0,0.353125,0.8514311594202899,-0.32073802534738594,146.0,225.0,219.0,5.0,294.15,297.15,283.978125,0.0,0.0,0.353125,0.85143115942,-0.32073802534699997
11327400.0,1.0,0.9159295112819993,1.0,294.3500000000002,312.38066458771084,283.72499999999997,0.0,0.0,0.25,0.8333091787439614,-0.3025042689456823,146.0,225.0,219.0,5.0,294.15,297.15,283.725,0.0,0.0,0.25,0.833309178744,-0.302504268946
11328300.0,1.0,0.9159295112819993,1.0,294.3500000000002,312.4121016443248,283.484375,0.0,0.0,0.146875,0.8160326086956522,-0.28200495686073257,146.0,225.0,219.0,5.0,294.15,297.15,283.484375,0.0,0.0,0.146875,0.816032608696,-0.28200495686099997
11329200.0,1.0,0.9159295112819993,1.0,294.3500000000002,312.4413182584116,283.34999999999997,0.0,0.0,0.1,0.81,-0.25935980068506903,146.0,225.0,219.0,5.0,294.15,297.15,283.35,0.0,0.0,0.1,0.81,-0.25935980068500003
11330100.0,1.0,0.9159295112819993,1.0,294.3500000000002,312.47099188352144,283.29999999999995,0.0,0.0,0.1,0.81625,-0.23469319229841235,146.0,225.0,219.0,5.0,294.15,297.15,283.3,0.0,0.0,0.1,0.81625,-0.234693192298
11331000.0,1.0,0.9159295112819993,1.0,294.3500000000002,312.5002357486611,283.25,0.0,0.0,0.1,0.8261111111111111,-0.20813206861354083,146.0,225.0,219.0,5.0,294.15,297.15,283.25,0.0,0.0,0.1,0.826111111111,-0.20813206861400002
11331900.0,1.0,0.24948908886206658,1.0,294.3500000000002,312.52866409450075,283.2,0.0,0.0,0.1,0.8354166666666667,-0.1798040773538898,146.0,225.0,219.0,5.0,294.15,297.15,283.2,0.0,0.0,0.1,0.8354166666670001,-0.17980407735399997
11332800.0,1.0,0.2480048117519999,1.0,294.3500000000002,312.5373568892267,283.15,0.0,0.0,0.1,0.84,-0.14983606945217076,146.0,225.0,219.0,5.0,294.15,297.15,283.15,0.0,0.0,0.1,0.84,-0.149836069452
11333700.0,1.0,0.20693524630835325,1.0,294.3500000000002,312.49854538568127,283.09999999999997,0.0,0.0,0.1,0.8378749999999999,-0.11835292077752402,146.0,225.0,219.0,5.0,294.15,297.15,283.1,0.0,0.0,0.1,0.837875,-0.118352920778
11334600.0,1.0,0.2068437773429999,1.0,294.3500000000002,312.42892176200706,283.04999999999995,0.0,0.0,0.1,0.8326666666666667,-0.08547666898561812,146.0,225.0,219.0,5.0,294.15,297.15,283.05,0.0,0.0,0.1,0.8326666666670001,-0.08547666898560001
11335500.0,1.0,0.2068437773429999,1.0,294.3500000000002,312.3406632769728,283.0,0.0,0.0,0.1,0.828625,-0.051325940274702386,146.0,225.0,219.0,5.0,294.15,297.15,283.0,0.0,0.0,0.1,0.828625,-0.0513259402747
11336400.0,1.0,0.2068437773429999,1.0,294.3500000000002,312.24289883075323,282.95,0.0,0.0,0.1,0.8300000000000001,-0.016015635011535023,146.0,225.0,219.0,5.0,294.15,297.15,282.95,0.0,0.0,0.1,0.83,-0.016015635011499996
11337300.0,1.0,0.6454041640311577,1.0,294.3500000000002,312.1403297475448,282.86455078125,0.0,0.0,0.1,0.8365312500000001,0.02034316044983986,146.0,225.0,219.0,5.0,294.15,297.15,282.864550781,0.0,0.0,0.1,0.83653125,0.0203431604498
11338200.0,1.0,0.646380913222,1.0,294.3500000000002,312.04817701127035,282.73046875,0.0,0.0,0.1,0.8444166666666666,0.05764306696867849,146.0,225.0,219.0,5.0,294.15,297.15,282.73046875,0.0,0.0,0.1,0.8444166666670001,0.0576430669687
11339100.0,1.0,0.18675459590599328,1.0,294.3500000000002,311.9873381378153,282.58115234375,0.0,1.2031250000000002,0.1,0.85259375,0.09578013845840916,146.0,225.0,219.0,5.0,294.15,297.15,282.58115234400003,0.0,1.203125,0.1,0.85259375,0.0957801384584
11340000.0,1.0,0.18573092927499993,1.0,294.3500000000002,311.93444795370726,282.45,0.0,4.625000000000002,0.1,0.86,0.13465344306406135,146.0,225.0,219.0,5.0,294.15,297.15,282.45,0.0,4.625,0.1,0.86,0.13465344306399998
11340900.0,1.0,0.18573092927499993,1.0,294.3500000000002,311.862531106055,282.3491033380682,0.0,9.984375000000002,0.09062500000000001,0.8668750000000001,0.17416451672803124,146.0,225.0,219.0,5.0,294.15,297.15,282.349103338,0.0,9.984375,0.090625,0.866875,0.174164516728
11341800.0,1.0,0.18573092927499993,1.0,294.3500000000002,311.77937267643165,282.2752130681818,0.0,17.0,0.07500000000000001,0.8733333333333333,0.21421670020232808,146.0,225.0,219.0,5.0,294.15,297.15,282.27521306799997,0.0,17.0,0.075,0.8733333333329999,0.21421670020199998
11342700.0,1.0,0.18573092927499993,1.0,294.3500000000002,311.6931244548644,282.2387162642045,6.629166666666667,30.631009615384613,0.07187500000000001,0.878125,0.25471436451318485,146.0,225.0,219.0,5.0,294.15,297.15,282.238716264,6.62916666667,30.6310096154,0.071875,0.878125,0.254714364513
11343600.0,1.0,0.18573092927499993,1.0,294.3500000000002,311.61107861439234,282.25,21.261111111111113,51.68269230769231,0.1,0.88,0.29556202386346064,146.0,225.0,219.0,5.0,294.15,297.15,282.25,21.261111111100004,51.6826923077,0.1,0.88,0.295562023863
11344500.0,1.0,0.18573092927499993,1.0,294.3500000000002,311.53911543494405,282.42251420454545,36.0125,73.64302884615384,0.171875,0.8725,0.33666332905966523,146.0,225.0,219.0,5.0,294.15,297.15,282.422514205,36.0125,73.6430288462,0.171875,0.8725,0.33666332905999996
11345400.0,1.0,0.18573092927499993,1.0,294.3500000000002,311.48110072897373,282.76306818181814,43.0,90.0,0.27499999999999997,0.855,0.3779199287999295,146.0,225.0,219.0,5.0,294.15,297.15,282.763068182,43.0,90.0,0.275,0.855,0.3779199288
11346300.0,1.0,0.2789112211503001,1.0,294.3500000000002,311.4330454963626,283.12208806818177,37.26789383561644,97.92056127012522,0.3906249999999999,0.835,0.41923018064708484,146.0,225.0,219.0,5.0,294.15,297.15,283.122088068,37.2678938356,97.92056127010001,0.390625,0.835,0.419230180647
11347200.0,1.0,0.2791187496400001,1.0,294.3500000000002,311.3914782114275,283.34999999999997,23.653272450532732,101.57021466905188,0.5,0.8200000000000001,0.4604876884281026,146.0,225.0,219.0,5.0,294.15,297.15,283.35,23.6532724505,101.570214669,0.5,0.82,0.460487688428
11348100.0,1.0,0.2791187496400001,1.0,294.3500000000002,311.3555000555672,283.43984374999997,8.962014840182661,104.93476073345259,0.6000000000000001,0.8104687500000001,0.501579638569144,146.0,225.0,219.0,5.0,294.15,297.15,283.43984375,8.962014840180002,104.93476073299999,0.6,0.81046875,0.501579638569
11349000.0,1.0,0.2791187496400001,1.0,294.3500000000002,311.32299330089404,283.5020833333333,0.0,112.0,0.7000000000000001,0.8020833333333333,0.5423849052935579,146.0,225.0,219.0,5.0,294.15,297.15,283.502083333,0.0,112.0,0.7,0.802083333333,0.542384905294
11349900.0,1.0,0.2791187496400001,1.0,294.3500000000002,311.2957651066854,283.56328125,0.0,122.4936046511628,0.8,0.79515625,0.5827718950656956,146.0,225.0,219.0,5.0,294.15,297.15,283.56328125,0.0,122.493604651,0.8,0.79515625,0.582771895066
11350800.0,1.0,0.2791187496400001,1.0,294.3500000000002,311.2760342605336,283.65,0.0,135.5720930232558,0.9,0.79,0.6225961065159412,146.0,225.0,219.0,5.0,294.15,297.15,283.65,0.0,135.57209302299998,0.9,0.79,0.6225961065160001
11351700.0,1.0,0.2791187496400001,1.0,294.3500000000002,311.2653231781185,283.76651785714284,0.0,154.36453488372095,0.96375,0.790625,0.6616973970205916,146.0,225.0,219.0,5.0,294.15,297.15,283.766517857,0.0,154.364534884,0.96375,0.790625,0.6616973970210001
11352600.0,1.0,0.2791187496400001,1.0,294.3500000000002,311.26405747231325,283.90238095238095,4.0,182.0,0.97,0.7966666666666667,0.6998969768014378,146.0,225.0,219.0,5.0,294.15,297.15,283.902380952,4.0,182.0,0.97,0.796666666667,0.6998969768009999
11353500.0,1.0,0.6927704790256113,1.0,294.3500000000002,311.2740821471215,284.0620535714286,15.828997809419496,216.56649590163934,0.94125,0.801875,0.7369942039121034,146.0,225.0,219.0,5.0,294.15,297.15,284.062053571,15.8289978094,216.566495902,0.94125,0.801875,0.7369942039120001
11354400.0,1.0,0.6936917523650002,1.0,294.3500000000002,311.31051728474745,284.25,31.38335158817086,253.41065573770493,0.9,0.8,0.7727633395069822,146.0,225.0,219.0,5.0,294.15,297.15,284.25,31.3833515882,253.410655738,0.9,0.8,0.772763339507
11355300.0,1.0,0.6936917523650002,1.0,294.3500000000002,311.39865285069936,284.56815476190474,49.24602957283678,291.549487704918,0.8525,0.7909375000000001,0.8069505547158933,146.0,225.0,219.0,5.0,294.15,297.15,284.568154762,49.2460295728,291.549487705,0.8525,0.7909375,0.806950554716
11356200.0,1.0,0.6936917523650002,1.0,294.3500000000002,311.5291081892975,285.0281746031746,68.0,330.0,0.7966666666666667,0.7791666666666668,0.8392716688672412,146.0,225.0,219.0,5.0,294.15,297.15,285.02817460299997,68.0,330.0,0.796666666667,0.7791666666670001,0.839271668867
11357100.0,1.0,0.6936917523650002,1.0,294.3500000000002,311.6860208791619,285.4991071428571,92.57659090909091,370.344262295082,0.7425000000000002,0.7653125000000001,0.8694113444423495,146.0,225.0,219.0,5.0,294.15,297.15,285.499107143,92.5765909091,370.344262295,0.7425,0.7653125,0.869411344442
11358000.0,1.0,0.6936917523650002,1.0,294.3500000000002,311.8633065123605,285.84999999999997,123.14363636363638,412.6393442622951,0.7000000000000001,0.75,0.8970247425650657,146.0,225.0,219.0,5.0,294.15,297.15,285.85,123.143636364,412.63934426199995,0.7,0.75,0.8970247425650001
11358900.0,1.0,0.6936917523650002,1.0,294.3500000000002,312.0595457184545,286.025,151.13886363636362,453.61475409836066,0.665625,0.732734375,0.9217428820217125,146.0,225.0,219.0,5.0,294.15,297.15,286.025,151.138863636,453.61475409800005,0.665625,0.732734375,0.9217428820219999
11359800.0,1.0,0.6936917523650002,1.0,294.3500000000002,312.2673916407912,286.1111111111111,168.0,490.0,0.6333333333333333,0.7139583333333333,0.9431830028347511,146.0,225.0,219.0,5.0,294.15,297.15,286.11111111099996,168.0,490.0,0.633333333333,0.713958333333,0.943183002835
11360700.0,1.0,0.6936917523650002,1.0,294.3500000000002,312.47304868740696,286.19166666666666,167.513125,515.9783135775862,0.609375,0.695703125,0.9609649011979493,146.0,225.0,219.0,5.0,294.15,297.15,286.191666667,167.513125,515.978313578,0.609375,0.695703125,0.960964901198
11361600.0,1.0,0.6936917523650002,1.0,294.3500000000002,312.67305631549743,286.34999999999997,155.095,530.8588362068965,0.6000000000000001,0.68,0.9747332596387619,146.0,225.0,219.0,5.0,294.15,297.15,286.35,155.095,530.858836207,0.6,0.68,0.974733259639
11362500.0,1.0,0.688576298154787,1.0,294.3500000000002,312.86748679245966,286.64453125,139.62937499999998,539.0599407327586,0.6000000000000001,0.6671875,0.9841843823359642,146.0,225.0,219.0,5.0,294.15,297.15,286.64453125,139.629375,539.0599407330001,0.6,0.6671875,0.984184382336
11363400.0,1.0,0.6885649051610002,1.0,294.3500000000002,313.04810847021065,287.01874999999995,130.0,545.0,0.6000000000000001,0.65625,0.989093769388911,146.0,225.0,219.0,5.0,294.15,297.15,287.01875,130.0,545.0,0.6,0.65625,0.989093769389
11364300.0,1.0,0.6885649051610002,1.0,294.3500000000002,313.2301444248864,287.38359375,125.5625,550.7219102287798,0.6000000000000001,0.6471875,0.9893394048726107,146.0,225.0,219.0,5.0,294.15,297.15,287.38359375,125.5625,550.7219102290001,0.6,0.6471875,0.989339404873
