time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
14992200.0,0.0,0.834672725171,0.0,294.3500000000002,299.9963798332915,289.2043222402597,209.0,570.0,0.55,0.7491724738675959,1.089346505084434,146.0,225.0,219.0,5.0,294.15,297.15,289.20432224,209.0,570.0,0.55,0.749172473868,1.08934650508
14993100.0,0.0,0.834672725171,0.0,294.3500000000002,300.0315015820281,288.66440493100646,201.8361209504635,576.1786106018785,0.584375,0.810136106271777,1.0916365704462279,146.0,225.0,219.0,5.0,294.15,297.15,288.664404931,201.83612095,576.1786106019999,0.584375,0.8101361062720001,1.09163657045
14994000.0,0.0,0.834672725171,0.0,294.3500000000002,300.0704625146402,288.45,196.4111120681302,584.1844463211667,0.6000000000000001,0.8300000000000001,1.0885682101196337,146.0,225.0,219.0,5.0,294.15,297.15,288.45,196.411112068,584.184446321,0.6,0.83,1.08856821012
14994900.0,0.0,0.834672725171,0.0,294.3500000000002,300.12556796678564,288.7829000622665,191.03054715173178,591.5980588798715,0.6000000000000001,0.8004842032967033,1.0802469673619604,146.0,225.0,219.0,5.0,294.15,297.15,288.782900062,191.030547152,591.59805888,0.6,0.800484203297,1.08024696736
14995800.0,0.0,0.834672725171,0.0,294.3500000000002,300.20118696385,289.4968244084682,184.0,596.0,0.6000000000000001,0.7491483516483517,1.0669464578868881,146.0,225.0,219.0,5.0,294.15,297.15,289.496824408,184.0,596.0,0.6,0.749148351648,1.0669464578899999
14996700.0,0.0,0.07044595748806333,0.0,294.3500000000002,300.2895319388016,290.28733655043584,172.03062073291576,595.9530569666183,0.6000000000000001,0.6932383241758242,1.0490686547682233,146.0,225.0,219.0,5.0,294.15,297.15,290.28733655,172.030620733,595.953056967,0.6,0.6932383241760001,1.04906865477
14997600.0,0.0,0.0687438934175,0.0,294.3500000000002,300.3773992881428,290.84999999999997,155.7520022909299,593.1185292694727,0.6000000000000001,0.65,1.0270934594912022,146.0,225.0,219.0,5.0,294.15,297.15,290.85,155.752002291,593.118529269,0.6,0.65,1.02709345949
14998500.0,0.0,0.0687438934175,0.0,294.3500000000002,300.45133935258923,291.1559589041096,139.34738270347913,589.7247369375907,0.6000000000000001,0.6207051282051282,1.001530395099194,146.0,225.0,219.0,5.0,294.15,297.15,291.155958904,139.347382703,589.724736938,0.6,0.620705128205,1.0015303951
14999400.0,0.0,0.5572442402266543,0.0,294.3500000000002,300.5108124132686,291.36863013698627,127.0,588.0,0.6000000000000001,0.5963675213675214,0.972880748752457,146.0,225.0,219.0,5.0,294.15,297.15,291.368630137,127.0,588.0,0.6,0.596367521368,0.972880748752
15000300.0,0.0,0.5583322142729998,0.0,294.3500000000002,300.5638264751012,291.47198630136984,155.40311394229016,600.7240058670144,0.6000000000000001,0.5788461538461539,0.9416128646590469,146.0,225.0,219.0,5.0,294.15,297.15,291.47198630099996,155.403113942,600.724005867,0.6,0.578846153846,0.9416128646590001
15001200.0,0.0,0.5583322142729998,0.0,294.3500000000002,300.6165332028896,291.45,226.16598876445482,625.6614515428075,0.6000000000000001,0.5700000000000001,0.9081492628164107,146.0,225.0,219.0,5.0,294.15,297.15,291.45,226.16598876400002,625.661451543,0.6,0.57,0.908149262816
15002100.0,0.0,0.5583322142729998,0.0,294.3500000000002,300.65351077697306,290.99833333333333,290.845869204392,642.5181714471969,0.5796875,0.6021093750000001,0.8728624974155017,146.0,225.0,219.0,5.0,294.15,297.15,290.998333333,290.845869204,642.518171447,0.5796875,0.602109375,0.8728624974160001
15003000.0,0.0,0.5583322142729998,0.0,294.3500000000002,300.6592080845421,290.1188888888889,301.0,631.0,0.5375,0.6770138888888889,0.8360765513325502,146.0,225.0,219.0,5.0,294.15,297.15,290.118888889,301.0,631.0,0.5375,0.6770138888889999,0.8360765513330001
15003900.0,0.0,0.5583322142729998,0.0,294.3500000000002,300.6408421316645,289.255,266.7039658658563,595.7943285528031,0.5015625,0.7509114583333333,0.7980712174134544,146.0,225.0,219.0,5.0,294.15,297.15,289.255,266.703965866,595.794328553,0.5015625,0.750911458333,0.798071217413
15004800.0,0.0,0.5583322142729998,0.0,294.3500000000002,300.6191137288969,288.84999999999997,231.0502380895408,556.5052151238592,0.5,0.78,0.7590877326633658,146.0,225.0,219.0,5.0,294.15,297.15,288.85,231.05023809,556.505215124,0.5,0.78,0.7590877326629999
15005700.0,0.0,0.5583322142729998,0.0,294.3500000000002,300.610712862194,289.08156249999996,195.12139126845491,515.2134941329856,0.525,0.7557910156250001,0.7193346211944366,146.0,225.0,219.0,5.0,294.15,297.15,289.0815625,195.121391268,515.213494133,0.525,0.755791015625,0.7193346211939999
15006600.0,0.0,0.23103190752458003,0.0,294.3500000000002,300.61330655509846,289.62861111111107,160.0,474.0,0.55,0.7116927083333333,0.6789931904569326,146.0,225.0,219.0,5.0,294.15,297.15,289.628611111,160.0,474.0,0.55,0.7116927083329999,0.678993190457
15007500.0,0.0,0.23030295361199998,0.0,294.3500000000002,300.6201414780038,290.18635416666666,125.28171889768431,432.3456387362637,0.5750000000000001,0.666748046875,0.638222434286481,146.0,225.0,219.0,5.0,294.15,297.15,290.186354167,125.281718898,432.345638736,0.575,0.666748046875,0.638222434286
15008400.0,0.0,0.23030295361199998,0.0,294.3500000000002,300.61957901847734,290.45,90.52472235349717,389.6524725274726,0.6000000000000001,0.64,0.5971632743747762,146.0,225.0,219.0,5.0,294.15,297.15,290.45,90.52472235350001,389.652472527,0.6,0.64,0.597163274375
15009300.0,0.0,0.23030295361199998,0.0,294.3500000000002,300.60056774959327,290.3486160714285,56.75536463256144,347.8830700549451,0.6296875000000001,0.6353780691964286,0.5559421648131557,146.0,225.0,219.0,5.0,294.15,297.15,290.348616071,56.7553646326,347.883070055,0.6296875,0.635378069196,0.555942164813
15010200.0,0.0,0.23030295361199998,0.0,294.3500000000002,300.5667730372721,290.1146428571428,25.0,309.0,0.6625000000000001,0.6381436011904762,0.5146741263919246,146.0,225.0,219.0,5.0,294.15,297.15,290.11464285700004,24.999999999999996,309.0,0.6625,0.6381436011899999,0.514674126392
15011100.0,0.0,0.23030295361199998,0.0,294.3500000000002,300.5253376034336,289.8983482142857,19.956853693181827,285.9419642857143,0.6890625,0.6393373325892857,0.4734652908672803,146.0,225.0,219.0,5.0,294.15,297.15,289.898348214,19.9568536932,285.941964286,0.6890625,0.639337332589,0.473465290867
15012000.0,0.0,0.23030295361199998,0.0,294.3500000000002,300.48446342590853,289.84999999999997,48.5411931818182,280.9642857142857,0.7000000000000001,0.63,0.4324150341538957,146.0,225.0,219.0,5.0,294.15,297.15,289.85,48.541193181800004,280.964285714,0.7,0.63,0.432415034154
15012900.0,0.0,0.23030295361199998,0.0,294.3500000000002,300.4526401435506,290.1138392857143,85.10493607954547,280.00446428571433,0.6890625,0.5986997767857143,0.39161776930419445,146.0,225.0,219.0,5.0,294.15,297.15,290.113839286,85.10493607949999,280.004464286,0.6890625,0.598699776786,0.391617769304
15013800.0,0.0,0.12123572297979782,0.0,294.3500000000002,300.4322149675083,290.5678571428571,104.0,269.0,0.6625000000000001,0.5524553571428572,0.3511644594832424,146.0,225.0,219.0,5.0,294.15,297.15,290.56785714299997,104.0,269.0,0.6625,0.552455357143,0.35116445948299996
15014700.0,0.0,0.12099281155300004,0.0,294.3500000000002,300.4173184957247,290.9629464285714,105.41960107906799,248.1156561461794,0.6296875000000001,0.5099832589285714,0.3111439001547254,146.0,225.0,219.0,5.0,294.15,297.15,290.962946429,105.419601079,248.115656146,0.6296875,0.509983258929,0.31114390015500004
15015600.0,0.0,0.12099281155300004,0.0,294.3500000000002,300.39681527901655,291.04999999999995,105.35757257448434,226.68936877076413,0.6000000000000001,0.49,0.27164380933512855,146.0,225.0,219.0,5.0,294.15,297.15,291.05,105.357572574,226.68936877099998,0.6,0.49,0.271643809335
15016500.0,0.0,0.12099281155300004,0.0,294.3500000000002,300.3623156309472,290.86997282608695,101.86675778265852,204.41839700996678,0.5750000000000001,0.48890625,0.23275175540859183,146.0,225.0,219.0,5.0,294.15,297.15,290.869972826,101.866757783,204.41839701,0.575,0.48890625,0.232751755409
15017400.0,0.0,0.12099281155300004,0.0,294.3500000000002,300.3192346464407,290.6532608695652,93.0,181.0,0.55,0.49041666666666667,0.19455594366866702,146.0,225.0,219.0,5.0,294.15,297.15,290.65326087,93.0,181.0,0.55,0.49041666666699996,0.194555943669
15018300.0,0.0,0.12099281155300004,0.0,294.3500000000002,300.2712942960654,290.43491847826084,78.63461070403771,155.78326210517181,0.525,0.49421875,0.15714587534124647,146.0,225.0,219.0,5.0,294.15,297.15,290.434918478,78.634610704,155.783262105,0.525,0.49421875,0.157145875341
15019200.0,0.0,0.8457975226919353,0.0,294.3500000000002,300.2200723531772,290.25,61.81274339003894,129.26505553627214,0.5,0.5,0.12061288623416133,146.0,225.0,219.0,5.0,294.15,297.15,290.25,61.81274339,129.265055536,0.5,0.5,0.120612886234
15020100.0,0.0,0.8474117870819998,0.0,294.3500000000002,300.16650399659386,290.0986752717391,45.334504381020686,102.86432119923639,0.47500000000000003,0.5072321428571429,0.08505056619392182,146.0,225.0,219.0,5.0,294.15,297.15,290.098675272,45.334504381,102.864321199,0.475,0.507232142857,0.0850505661939
15021000.0,0.0,0.8474117870819998,0.0,294.3500000000002,300.1100641048448,289.9529891304348,32.0,78.0,0.45,0.5151190476190476,0.05055505520886583,146.0,225.0,219.0,5.0,294.15,297.15,289.95298913,32.0,78.0,0.45,0.515119047619,0.0505550552089
15021900.0,0.0,0.8474117870819998,0.0,294.3500000000002,300.05043406199616,289.80580842391305,20.90853658536585,55.78643546971027,0.42500000000000004,0.5229464285714286,0.017225207250062047,146.0,225.0,219.0,5.0,294.15,297.15,289.805808424,20.9085365854,55.7864354697,0.425,0.522946428571,0.017225207250099996
15022800.0,0.0,0.8474117870819998,0.0,294.3500000000002,299.98942900894116,289.65,10.585365853658537,36.970295580918936,0.4,0.53,-0.01483739106848403,146.0,225.0,219.0,5.0,294.15,297.15,289.65,10.5853658537,36.9702955809,0.4,0.53,-0.0148373910685
15023700.0,0.0,0.8474117870819998,0.0,294.3500000000002,299.92933113128635,289.47187499999995,2.9695121951219576,22.419007901668138,0.34508928571428577,0.5315066964285715,-0.04552856300438468,146.0,225.0,219.0,5.0,294.15,297.15,289.471875,2.969512195120001,22.4190079017,0.345089285714,0.531506696429,-0.0455285630044
15024600.0,0.0,0.8474117870819998,0.0,294.3500000000002,299.8694141879922,289.2625,0.0,13.0,0.25357142857142856,0.5275892857142856,-0.07474186318846288,146.0,225.0,219.0,5.0,294.15,297.15,289.2625,0.0,13.0,0.253571428571,0.527589285714,-0.0747418631885
15025500.0,0.0,0.8474117870819998,0.0,294.3500000000002,299.8087411273626,289.02187499999997,0.0,7.2766544117647065,0.16026785714285718,0.5248772321428572,-0.10236909604056077,146.0,225.0,219.0,5.0,294.15,297.15,289.021875,0.0,7.276654411760001,0.160267857143,0.524877232143,-0.102369096041
15026400.0,0.0,0.8474117870819998,0.0,294.3500000000002,299.74693685033026,288.75,0.0,3.2181372549019613,0.1,0.53,-0.12830104698485156,146.0,225.0,219.0,5.0,294.15,297.15,288.75,0.0,3.2181372549000002,0.1,0.53,-0.128301046985
15027300.0,0.0,0.8474117870819998,0.0,294.3500000000002,299.68269937107164,288.35565257352937,0.0,0.8005514705882355,0.1348214285714286,0.550731534090909,-0.1524284376169307,146.0,225.0,219.0,5.0,294.15,297.15,288.35565257400003,0.0,0.8005514705880001,0.13482142857100002,0.5507315340910001,-0.152428437617
15028200.0,0.0,0.9661632417505046,0.0,294.3500000000002,299.61310848011846,287.8275735294117,0.0,0.0,0.25,0.584034090909091,-0.17464310816929185,146.0,225.0,219.0,5.0,294.15,297.15,287.827573529,0.0,0.0,0.25,0.5840340909089999,-0.174643108169
15029100.0,0.0,0.9664277216050002,0.0,294.3500000000002,299.54015805218626,287.2857077205882,0.0,0.0,0.36517857142857135,0.6203196022727273,-0.19483941952219452,146.0,225.0,219.0,5.0,294.15,297.15,287.285707721,0.0,0.0,0.36517857142899995,0.620319602273,-0.19483941952199998
15030000.0,0.0,0.9664277216050002,0.0,294.3500000000002,299.46786727903356,286.84999999999997,0.0,0.0,0.4,0.65,-0.21291585279820202,146.0,225.0,219.0,5.0,294.15,297.15,286.85,0.0,0.0,0.4,0.65,-0.21291585279800002
15030900.0,0.0,0.9664277216050002,0.0,294.3500000000002,299.3992455400714,286.51835477941177,0.0,0.0,0.3561383928571429,0.6736257102272727,-0.2287767678943906,146.0,225.0,219.0,5.0,294.15,297.15,286.518354779,0.0,0.0,0.356138392857,0.673625710227,-0.228776767894
15031800.0,0.0,0.9664277216050002,0.0,294.3500000000002,299.33277641403356,286.22492647058823,0.0,0.0,0.29851190476190476,0.6956534090909091,-0.242334264440486,146.0,225.0,219.0,5.0,294.15,297.15,286.224926471,0.0,0.0,0.298511904762,0.6956534090909999,-0.24233426444000003
15032700.0,0.0,0.9664277216050002,0.0,294.3500000000002,299.26831961192886,285.9940349264706,0.0,0.0,0.2416294642857143,0.712354403409091,-0.2535100714750642,146.0,225.0,219.0,5.0,294.15,297.15,285.994034926,0.0,0.0,0.241629464286,0.712354403409,-0.253510071475
15033600.0,0.0,0.9664277216050002,0.0,294.3500000000002,299.2066248757871,285.84999999999997,0.0,0.0,0.2,0.72,-0.26223737795586777,146.0,225.0,219.0,5.0,294.15,297.15,285.85,0.0,0.0,0.2,0.72,-0.262237377956
15034500.0,0.0,0.9664277216050002,0.0,294.3500000000002,299.1481669672839,285.76789062499995,0.0,0.0,0.16796875,0.71689453125,-0.2684625075652449,146.0,225.0,219.0,5.0,294.15,297.15,285.767890625,0.0,0.0,0.16796875,0.71689453125,-0.268462507565
15035400.0,0.0,0.9664277216050002,0.0,294.3500000000002,299.0916964937029,285.69854166666664,0.0,0.0,0.13541666666666666,0.70734375,-0.2721463403744546,146.0,225.0,219.0,5.0,294.15,297.15,285.69854166700003,0.0,0.0,0.135416666667,0.70734375,-0.272146340374
15036300.0,0.0,0.9356022038014847,0.0,294.3500000000002,299.03637182191596,285.629921875,0.0,0.0,0.11015625000000002,0.69662109375,-0.2732653922237449,146.0,225.0,219.0,5.0,294.15,297.15,285.629921875,0.0,0.0,0.11015625,0.69662109375,-0.273265392224
15037200.0,0.0,0.9355335500870002,0.0,294.3500000000002,298.9815991849182,285.54999999999995,0.0,0.0,0.1,0.6900000000000001,-0.27181248037095207,146.0,225.0,219.0,5.0,294.15,297.15,285.55,0.0,0.0,0.1,0.69,-0.271812480371
15038100.0,0.0,0.9355335500870002,0.0,294.3500000000002,298.9271216079235,285.4592075892857,0.0,0.0,0.1,0.68630859375,-0.26779692977657055,146.0,225.0,219.0,5.0,294.15,297.15,285.459207589,0.0,0.0,0.1,0.68630859375,-0.267796929777
15039000.0,0.0,0.9355335500870002,0.0,294.3500000000002,298.8730628969913,285.3641369047619,0.0,0.0,0.1,0.68296875,-0.2612443056466096,146.0,225.0,219.0,5.0,294.15,297.15,285.364136905,0.0,0.0,0.1,0.68296875,-0.261244305647
15039900.0,0.0,0.9355335500870002,0.0,294.3500000000002,298.8192568171732,285.2619977678571,0.0,0.0,0.1,0.68314453125,-0.2521956908573022,146.0,225.0,219.0,5.0,294.15,297.15,285.261997768,0.0,0.0,0.1,0.68314453125,-0.252195690857
15040800.0,0.0,0.9355335500870002,0.0,294.3500000000002,298.7654647902723,285.15,0.0,0.0,0.1,0.6900000000000001,-0.24070655762514548,146.0,225.0,219.0,5.0,294.15,297.15,285.15,0.0,0.0,0.1,0.69,-0.24070655762499998
15041700.0,0.0,0.9355335500870002,0.0,294.3500000000002,298.71067414392894,284.9724837662337,0.0,0.0,0.1,0.7031069711538461,-0.22684530767150002,146.0,225.0,219.0,5.0,294.15,297.15,284.972483766,0.0,0.0,0.1,0.703106971154,-0.226845307671
15042600.0,0.0,0.9355335500870002,0.0,294.3500000000002,298.6530750341161,284.7194805194805,0.0,0.0,0.1,0.718701923076923,-0.21069157164250263,146.0,225.0,219.0,5.0,294.15,297.15,284.719480519,0.0,0.0,0.1,0.718701923077,-0.21069157164299998
15043500.0,0.0,0.8949015389438887,0.0,294.3500000000002,298.593437768029,284.456737012987,0.0,0.0,0.1,0.7349459134615384,-0.19233436560692763,146.0,225.0,219.0,5.0,294.15,297.15,284.456737013,0.0,0.0,0.1,0.734945913462,-0.19233436560699999
15044400.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.5336388041534,284.25,0.0,0.0,0.1,0.75,-0.1718702004409891,146.0,225.0,219.0,5.0,294.15,297.15,284.25,0.0,0.0,0.1,0.75,-0.17187020044100002
15045300.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.4754928705835,284.1213068181818,0.0,0.0,0.1,0.7635555069930069,-0.14940123040280007,146.0,225.0,219.0,5.0,294.15,297.15,284.121306818,0.0,0.0,0.1,0.763555506993,-0.14940123040300002
15046200.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.4188699724783,284.03863636363633,0.0,0.0,0.1,0.7764685314685315,-0.12503351248965844,146.0,225.0,219.0,5.0,294.15,297.15,284.038636364,0.0,0.0,0.1,0.776468531469,-0.12503351249000003
15047100.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.3635758841664,283.9866477272727,0.0,0.0,0.1,0.7886472902097903,-0.09887543076086458,146.0,225.0,219.0,5.0,294.15,297.15,283.986647727,0.0,0.0,0.1,0.78864729021,-0.09887543076089998
15048000.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.3096806602915,283.95,0.0,0.0,0.1,0.8,-0.07103632200309518,146.0,225.0,219.0,5.0,294.15,297.15,283.95,0.0,0.0,0.1,0.8,-0.0710363220031
15048900.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.2582239575022,283.98163636363637,0.0,0.0,0.1,0.8016051136363637,-0.0416253226994614,146.0,225.0,219.0,5.0,294.15,297.15,283.981636364,0.0,0.0,0.1,0.801605113636,-0.0416253226995
15049800.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.2111488291646,284.0934545454545,0.0,0.0,0.1,0.7917045454545455,-0.010750443428138023,146.0,225.0,219.0,5.0,294.15,297.15,284.093454545,0.0,0.0,0.1,0.7917045454549999,-0.010750443428099998
15050700.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.1670662403428,284.20854545454546,0.0,0.26484375,0.1,0.7809517045454546,0.0214821338539668,146.0,225.0,219.0,5.0,294.15,297.15,284.208545455,0.0,0.26484375,0.1,0.7809517045450001,0.021482133854000003
15051600.0,0.0,0.8948110444869999,0.0,294.3500000000002,298.1232892278756,284.25,0.0,0.9562499999999998,0.1,0.78,0.05496854757303726,146.0,225.0,219.0,5.0,294.15,297.15,284.25,0.0,0.95625,0.1,0.78,0.05496854757299999
15052500.0,0.0,0.09553203949304043,0.0,294.3500000000002,298.07511643230396,284.05146874999997,0.0,1.9195312499999997,0.084375,0.7946093750000001,0.08960755363478157,146.0,225.0,219.0,5.0,294.15,297.15,284.05146875,0.0,1.91953125,0.084375,0.794609375,0.0896075536348
15053400.0,0.0,0.0937519080788,0.0,294.3500000000002,298.01771676813416,283.63325,0.0,3.0,0.05000000000000002,0.818125,0.12530064587966594,146.0,225.0,219.0,5.0,294.15,297.15,283.63325,0.0,3.0,0.05,0.818125,0.12530064588
15054300.0,0.0,0.0937519080788,0.0,294.3500000000002,297.95440706967156,283.19840625,0.0,6.047238116197183,0.01562500000000001,0.8425781250000001,0.16195201755232946,146.0,225.0,219.0,5.0,294.15,297.15,283.19840625,0.0,6.0472381162,0.015625,0.842578125,0.161952017552
15055200.0,0.0,0.0937519080788,0.0,294.3500000000002,297.89347643776216,282.95,0.0,13.288468309859153,0.0,0.86,0.19946837944010642,146.0,225.0,219.0,5.0,294.15,297.15,282.95,0.0,13.2884683099,0.0,0.86,0.19946837944
15056100.0,0.0,0.0937519080788,0.0,294.3500000000002,297.8424891274666,282.9115985576923,3.1339285714285743,25.135464348591544,0.014062499999999999,0.8704048295454545,0.23775864712347095,146.0,225.0,219.0,5.0,294.15,297.15,282.911598558,3.1339285714300003,25.135464348600003,0.0140625,0.8704048295450001,0.237758647123
15057000.0,0.0,0.0937519080788,0.0,294.3500000000002,297.80160509449627,282.98509615384614,13.0,42.0,0.04583333333333334,0.8773295454545454,0.2767335056590776,146.0,225.0,219.0,5.0,294.15,297.15,282.985096154,13.0,42.0,0.04583333333330001,0.877329545455,0.276733505659
15057900.0,0.0,0.6391678998377622,0.0,294.3500000000002,297.77167913961176,283.1910456730769,44.098710317460316,64.04260055525461,0.0796875,0.8780894886363636,0.3163048551918184,146.0,225.0,219.0,5.0,294.15,297.15,283.191045673,44.0987103175,64.0426005553,0.0796875,0.878089488636,0.316304855192
